ducktales2.nsf track=6 framerate=60

Square1(317)
time dur note vol
119.467 0.233 G4 15
119.817 0.117 G4 15
119.933 0.233 E5 15
120.167 0.350 C5 15
120.633 0.233 B4 15
120.867 0.233 C5 15
121.100 END_CYCLE

Noise(1874)
time dur noise vol drum
0.000 0.067 0 13 hihat_closed
0.117 0.083 12 13 rumble_sub
0.233 0.083 12 13 rumble_sub
0.350 0.083 12 13 rumble_sub
0.467 0.067 3 12 snare_body
0.583 0.083 12 13 rumble_sub
0.700 0.067 0 13 hihat_closed
0.817 0.083 12 13 rumble_sub
0.933 0.067 0 13 hihat_closed
1.050 0.083 12 13 rumble_sub
1.167 0.083 12 13 rumble_sub
1.283 0.083 12 13 rumble_sub
1.400 0.067 3 12 snare_body
1.517 0.083 12 13 rumble_sub
1.633 0.233 11 10 kick_tight
1.867 0.067 0 13 hihat_closed
1.983 0.083 12 13 rumble_sub
2.100 0.083 12 13 rumble_sub
2.217 0.083 12 13 rumble_sub
2.333 0.067 3 12 snare_body
2.450 0.083 12 13 rumble_sub
2.567 0.067 0 13 hihat_closed
2.683 0.083 12 13 rumble_sub
2.800 0.067 0 13 hihat_closed
2.917 0.083 12 13 rumble_sub
3.033 0.083 12 13 rumble_sub
3.150 0.083 12 13 rumble_sub
3.267 0.067 3 12 snare_body
3.383 0.083 12 13 rumble_sub
3.500 0.233 11 10 kick_tight
3.733 0.067 0 13 hihat_closed
3.850 0.083 12 13 rumble_sub
3.967 0.083 12 13 rumble_sub
4.083 0.083 12 13 rumble_sub
4.200 0.067 3 12 snare_body
4.317 0.083 12 13 rumble_sub
4.433 0.067 0 13 hihat_closed
4.550 0.083 12 13 rumble_sub
4.667 0.067 0 13 hihat_closed
4.783 0.083 12 13 rumble_sub
4.900 0.083 12 13 rumble_sub
5.017 0.083 12 13 rumble_sub
5.133 0.067 3 12 snare_body
5.250 0.083 12 13 rumble_sub
5.367 0.233 11 10 kick_tight
5.600 0.067 0 13 hihat_closed
5.717 0.083 12 13 rumble_sub
5.833 0.083 12 13 rumble_sub
5.950 0.083 12 13 rumble_sub
6.067 0.067 3 12 snare_body
6.183 0.083 12 13 rumble_sub
6.300 0.067 0 13 hihat_closed
6.417 0.083 12 13 rumble_sub
6.533 0.067 0 13 hihat_closed
6.650 0.083 12 13 rumble_sub
6.767 0.083 12 13 rumble_sub
6.883 0.083 12 13 rumble_sub
7.000 0.067 3 12 snare_body
7.117 0.083 12 13 rumble_sub
7.233 0.233 11 10 kick_tight
7.467 0.067 0 13 hihat_closed
7.583 0.083 12 13 rumble_sub
7.700 0.083 12 13 rumble_sub
7.817 0.083 12 13 rumble_sub
7.933 0.067 3 12 snare_body
8.050 0.083 12 13 rumble_sub
8.167 0.067 0 13 hihat_closed
8.283 0.083 12 13 rumble_sub
8.400 0.067 0 13 hihat_closed
8.517 0.083 12 13 rumble_sub
8.633 0.083 12 13 rumble_sub
8.750 0.083 12 13 rumble_sub
8.867 0.067 3 12 snare_body
8.983 0.083 12 13 rumble_sub
9.100 0.233 11 10 kick_tight
9.333 0.067 0 13 hihat_closed
9.450 0.083 12 13 rumble_sub
9.567 0.083 12 13 rumble_sub
9.683 0.083 12 13 rumble_sub
9.800 0.067 3 12 snare_body
9.917 0.083 12 13 rumble_sub
10.033 0.067 0 13 hihat_closed
10.150 0.083 12 13 rumble_sub
10.267 0.067 0 13 hihat_closed
10.383 0.083 12 13 rumble_sub
10.500 0.083 12 13 rumble_sub
10.617 0.083 12 13 rumble_sub
10.733 0.067 3 12 snare_body
10.850 0.083 12 13 rumble_sub
10.967 0.233 11 10 kick_tight
11.200 0.067 0 13 hihat_closed
11.317 0.083 12 13 rumble_sub
11.433 0.083 12 13 rumble_sub
11.550 0.083 12 13 rumble_sub
11.667 0.067 3 12 snare_body
11.783 0.083 12 13 rumble_sub
11.900 0.067 0 13 hihat_closed
12.017 0.083 12 13 rumble_sub
12.133 0.067 0 13 hihat_closed
12.250 0.083 12 13 rumble_sub
12.367 0.083 12 13 rumble_sub
12.483 0.083 12 13 rumble_sub
12.600 0.067 3 12 snare_body
12.717 0.083 12 13 rumble_sub
12.833 0.233 11 10 kick_tight
13.067 0.067 0 13 hihat_closed
13.183 0.083 12 13 rumble_sub
13.300 0.083 12 13 rumble_sub
13.417 0.083 12 13 rumble_sub
13.533 0.067 3 12 snare_body
13.650 0.083 12 13 rumble_sub
13.767 0.067 0 13 hihat_closed
13.883 0.083 12 13 rumble_sub
14.000 0.067 0 13 hihat_closed
14.117 0.083 12 13 rumble_sub
14.233 0.083 12 13 rumble_sub
14.350 0.083 12 13 rumble_sub
14.467 0.067 3 12 snare_body
14.583 0.083 12 13 rumble_sub
14.700 0.233 11 10 kick_tight
14.933 0.067 0 13 hihat_closed
15.050 0.083 12 13 rumble_sub
15.167 0.083 12 13 rumble_sub
15.283 0.083 12 13 rumble_sub
15.400 0.067 3 12 snare_body
15.517 0.083 12 13 rumble_sub
15.633 0.067 0 13 hihat_closed
15.750 0.083 12 13 rumble_sub
15.867 0.067 0 13 hihat_closed
15.983 0.083 12 13 rumble_sub
16.100 0.083 12 13 rumble_sub
16.217 0.083 12 13 rumble_sub
16.333 0.067 3 12 snare_body
16.450 0.083 12 13 rumble_sub
16.567 0.233 11 10 kick_tight
16.800 0.067 0 13 hihat_closed
16.917 0.083 12 13 rumble_sub
17.033 0.083 12 13 rumble_sub
17.150 0.083 12 13 rumble_sub
17.267 0.067 3 12 snare_body
17.383 0.083 12 13 rumble_sub
17.500 0.067 0 13 hihat_closed
17.617 0.083 12 13 rumble_sub
17.733 0.067 0 13 hihat_closed
17.850 0.083 12 13 rumble_sub
17.967 0.083 12 13 rumble_sub
18.083 0.083 12 13 rumble_sub
18.200 0.067 3 12 snare_body
18.317 0.083 12 13 rumble_sub
18.433 0.233 11 10 kick_tight
18.667 0.067 0 13 hihat_closed
18.783 0.083 12 13 rumble_sub
18.900 0.083 12 13 rumble_sub
19.017 0.083 12 13 rumble_sub
19.133 0.067 3 12 snare_body
19.250 0.083 12 13 rumble_sub
19.367 0.067 0 13 hihat_closed
19.483 0.083 12 13 rumble_sub
19.600 0.067 0 13 hihat_closed
19.717 0.083 12 13 rumble_sub
19.833 0.083 12 13 rumble_sub
19.950 0.083 12 13 rumble_sub
20.067 0.067 3 12 snare_body
20.183 0.083 12 13 rumble_sub
20.300 0.233 11 10 kick_tight
20.533 0.067 0 13 hihat_closed
20.650 0.083 12 13 rumble_sub
20.767 0.083 12 13 rumble_sub
20.883 0.083 12 13 rumble_sub
21.000 0.067 3 12 snare_body
21.117 0.083 12 13 rumble_sub
21.233 0.067 0 13 hihat_closed
21.350 0.083 12 13 rumble_sub
21.467 0.067 0 13 hihat_closed
21.583 0.083 12 13 rumble_sub
21.700 0.083 12 13 rumble_sub
21.817 0.083 12 13 rumble_sub
21.933 0.067 3 12 snare_body
22.050 0.083 12 13 rumble_sub
22.167 0.233 11 10 kick_tight
22.400 0.067 0 13 hihat_closed
22.517 0.083 12 13 rumble_sub
22.633 0.083 12 13 rumble_sub
22.750 0.083 12 13 rumble_sub
22.867 0.067 3 12 snare_body
22.983 0.083 12 13 rumble_sub
23.100 0.067 0 13 hihat_closed
23.217 0.083 12 13 rumble_sub
23.333 0.067 0 13 hihat_closed
23.450 0.083 12 13 rumble_sub
23.567 0.083 12 13 rumble_sub
23.683 0.083 12 13 rumble_sub
23.800 0.067 3 12 snare_body
23.917 0.083 12 13 rumble_sub
24.033 0.233 11 10 kick_tight
24.267 0.067 0 13 hihat_closed
24.383 0.083 12 13 rumble_sub
24.500 0.083 12 13 rumble_sub
24.617 0.083 12 13 rumble_sub
24.733 0.067 3 12 snare_body
24.850 0.083 12 13 rumble_sub
24.967 0.067 0 13 hihat_closed
25.083 0.083 12 13 rumble_sub
25.200 0.067 0 13 hihat_closed
25.317 0.083 12 13 rumble_sub
25.433 0.083 12 13 rumble_sub
25.550 0.083 12 13 rumble_sub
25.667 0.067 3 12 snare_body
25.783 0.083 12 13 rumble_sub
25.900 0.233 11 10 kick_tight
26.133 0.067 0 13 hihat_closed
26.250 0.083 12 13 rumble_sub
26.367 0.083 12 13 rumble_sub
26.483 0.083 12 13 rumble_sub
26.600 0.067 3 12 snare_body
26.717 0.083 12 13 rumble_sub
26.833 0.067 0 13 hihat_closed
26.950 0.083 12 13 rumble_sub
27.067 0.067 0 13 hihat_closed
27.183 0.083 12 13 rumble_sub
27.300 0.083 12 13 rumble_sub
27.417 0.083 12 13 rumble_sub
27.533 0.067 3 12 snare_body
27.650 0.083 12 13 rumble_sub
27.767 0.233 11 10 kick_tight
28.000 0.067 0 13 hihat_closed
28.117 0.083 12 13 rumble_sub
28.233 0.083 12 13 rumble_sub
28.350 0.083 12 13 rumble_sub
28.467 0.067 3 12 snare_body
28.583 0.083 12 13 rumble_sub
28.700 0.067 0 13 hihat_closed
28.817 0.083 12 13 rumble_sub
28.933 0.067 0 13 hihat_closed
29.050 0.083 12 13 rumble_sub
29.167 0.083 12 13 rumble_sub
29.283 0.083 12 13 rumble_sub
29.400 0.067 3 12 snare_body
29.517 0.083 12 13 rumble_sub
29.633 0.233 11 10 kick_tight
29.867 0.067 0 13 hihat_closed
29.983 0.083 12 13 rumble_sub
30.100 0.083 12 13 rumble_sub
30.217 0.083 12 13 rumble_sub
30.333 0.067 3 12 snare_body
30.450 0.083 12 13 rumble_sub
30.567 0.067 0 13 hihat_closed
30.683 0.083 12 13 rumble_sub
30.800 0.067 0 13 hihat_closed
30.917 0.083 12 13 rumble_sub
31.033 0.083 12 13 rumble_sub
31.150 0.083 12 13 rumble_sub
31.267 0.067 3 12 snare_body
31.383 0.083 12 13 rumble_sub
31.500 0.233 11 10 kick_tight
31.733 0.067 0 13 hihat_closed
31.850 0.083 12 13 rumble_sub
31.967 0.083 12 13 rumble_sub
32.083 0.083 12 13 rumble_sub
32.200 0.067 3 12 snare_body
32.317 0.083 12 13 rumble_sub
32.433 0.067 0 13 hihat_closed
32.550 0.083 12 13 rumble_sub
32.667 0.067 0 13 hihat_closed
32.783 0.083 12 13 rumble_sub
32.900 0.083 12 13 rumble_sub
33.017 0.083 12 13 rumble_sub
33.133 0.067 3 12 snare_body
33.250 0.083 12 13 rumble_sub
33.367 0.233 11 10 kick_tight
33.600 0.067 0 13 hihat_closed
33.717 0.083 12 13 rumble_sub
33.833 0.083 12 13 rumble_sub
33.950 0.083 12 13 rumble_sub
34.067 0.067 3 12 snare_body
34.183 0.083 12 13 rumble_sub
34.300 0.067 0 13 hihat_closed
34.417 0.083 12 13 rumble_sub
34.533 0.067 0 13 hihat_closed
34.650 0.083 12 13 rumble_sub
34.767 0.083 12 13 rumble_sub
34.883 0.083 12 13 rumble_sub
35.000 0.067 3 12 snare_body
35.117 0.083 12 13 rumble_sub
35.233 0.233 11 10 kick_tight
35.467 0.067 0 13 hihat_closed
35.583 0.083 12 13 rumble_sub
35.700 0.083 12 13 rumble_sub
35.817 0.083 12 13 rumble_sub
35.933 0.067 3 12 snare_body
36.050 0.083 12 13 rumble_sub
36.167 0.067 0 13 hihat_closed
36.283 0.083 12 13 rumble_sub
36.400 0.067 0 13 hihat_closed
36.517 0.083 12 13 rumble_sub
36.633 0.083 12 13 rumble_sub
36.750 0.083 12 13 rumble_sub
36.867 0.067 3 12 snare_body
36.983 0.083 12 13 rumble_sub
37.100 0.233 11 10 kick_tight
37.333 0.067 0 13 hihat_closed
37.450 0.083 12 13 rumble_sub
37.567 0.083 12 13 rumble_sub
37.683 0.083 12 13 rumble_sub
37.800 0.067 3 12 snare_body
37.917 0.083 12 13 rumble_sub
38.033 0.067 0 13 hihat_closed
38.150 0.083 12 13 rumble_sub
38.267 0.067 0 13 hihat_closed
38.383 0.083 12 13 rumble_sub
38.500 0.083 12 13 rumble_sub
38.617 0.083 12 13 rumble_sub
38.733 0.067 3 12 snare_body
38.850 0.083 12 13 rumble_sub
38.967 0.233 11 10 kick_tight
39.200 0.067 0 13 hihat_closed
39.317 0.083 12 13 rumble_sub
39.433 0.083 12 13 rumble_sub
39.550 0.083 12 13 rumble_sub
39.667 0.067 3 12 snare_body
39.783 0.083 12 13 rumble_sub
39.900 0.067 0 13 hihat_closed
40.017 0.083 12 13 rumble_sub
40.133 0.067 0 13 hihat_closed
40.250 0.083 12 13 rumble_sub
40.367 0.083 12 13 rumble_sub
40.483 0.083 12 13 rumble_sub
40.600 0.067 3 12 snare_body
40.717 0.083 12 13 rumble_sub
40.833 0.233 11 10 kick_tight
41.067 0.067 0 13 hihat_closed
41.183 0.083 12 13 rumble_sub
41.300 0.083 12 13 rumble_sub
41.417 0.083 12 13 rumble_sub
41.533 0.067 3 12 snare_body
41.650 0.083 12 13 rumble_sub
41.767 0.067 0 13 hihat_closed
41.883 0.083 12 13 rumble_sub
42.000 0.067 0 13 hihat_closed
42.117 0.083 12 13 rumble_sub
42.233 0.083 12 13 rumble_sub
42.350 0.083 12 13 rumble_sub
42.467 0.067 3 12 snare_body
42.583 0.083 12 13 rumble_sub
42.700 0.233 11 10 kick_tight
42.933 0.067 0 13 hihat_closed
43.050 0.083 12 13 rumble_sub
43.167 0.083 12 13 rumble_sub
43.283 0.083 12 13 rumble_sub
43.400 0.067 3 12 snare_body
43.517 0.083 12 13 rumble_sub
43.633 0.067 0 13 hihat_closed
43.750 0.083 12 13 rumble_sub
43.867 0.067 0 13 hihat_closed
43.983 0.083 12 13 rumble_sub
44.100 0.083 12 13 rumble_sub
44.217 0.083 12 13 rumble_sub
44.333 0.067 3 12 snare_body
44.450 0.083 12 13 rumble_sub
44.567 0.233 11 10 kick_tight
44.800 0.067 0 13 hihat_closed
44.917 0.083 12 13 rumble_sub
45.033 0.083 12 13 rumble_sub
45.150 0.083 12 13 rumble_sub
45.267 0.067 3 12 snare_body
45.383 0.083 12 13 rumble_sub
45.500 0.067 0 13 hihat_closed
45.617 0.083 12 13 rumble_sub
45.733 0.067 0 13 hihat_closed
45.850 0.083 12 13 rumble_sub
45.967 0.083 12 13 rumble_sub
46.083 0.083 12 13 rumble_sub
46.200 0.067 3 12 snare_body
46.317 0.083 12 13 rumble_sub
46.433 0.233 11 10 kick_tight
46.667 0.067 0 13 hihat_closed
46.783 0.083 12 13 rumble_sub
46.900 0.083 12 13 rumble_sub
47.017 0.083 12 13 rumble_sub
47.133 0.067 3 12 snare_body
47.250 0.083 12 13 rumble_sub
47.367 0.067 0 13 hihat_closed
47.483 0.083 12 13 rumble_sub
47.600 0.067 0 13 hihat_closed
47.717 0.083 12 13 rumble_sub
47.833 0.083 12 13 rumble_sub
47.950 0.083 12 13 rumble_sub
48.067 0.067 3 12 snare_body
48.183 0.083 12 13 rumble_sub
48.300 0.233 11 10 kick_tight
48.533 0.067 0 13 hihat_closed
48.650 0.083 12 13 rumble_sub
48.767 0.083 12 13 rumble_sub
48.883 0.083 12 13 rumble_sub
49.000 0.067 3 12 snare_body
49.117 0.083 12 13 rumble_sub
49.233 0.067 0 13 hihat_closed
49.350 0.083 12 13 rumble_sub
49.467 0.067 0 13 hihat_closed
49.583 0.083 12 13 rumble_sub
49.700 0.083 12 13 rumble_sub
49.817 0.083 12 13 rumble_sub
49.933 0.067 3 12 snare_body
50.050 0.083 12 13 rumble_sub
50.167 0.233 11 10 kick_tight
50.400 0.067 0 13 hihat_closed
50.517 0.083 12 13 rumble_sub
50.633 0.083 12 13 rumble_sub
50.750 0.083 12 13 rumble_sub
50.867 0.067 3 12 snare_body
50.983 0.083 12 13 rumble_sub
51.100 0.067 0 13 hihat_closed
51.217 0.083 12 13 rumble_sub
51.333 0.067 0 13 hihat_closed
51.450 0.083 12 13 rumble_sub
51.567 0.083 12 13 rumble_sub
51.683 0.083 12 13 rumble_sub
51.800 0.067 3 12 snare_body
51.917 0.083 12 13 rumble_sub
52.033 0.233 11 10 kick_tight
52.267 0.067 0 13 hihat_closed
52.383 0.083 12 13 rumble_sub
52.500 0.083 12 13 rumble_sub
52.617 0.083 12 13 rumble_sub
52.733 0.067 3 12 snare_body
52.850 0.083 12 13 rumble_sub
52.967 0.067 0 13 hihat_closed
53.083 0.083 12 13 rumble_sub
53.200 0.067 0 13 hihat_closed
53.317 0.083 12 13 rumble_sub
53.433 0.083 12 13 rumble_sub
53.550 0.083 12 13 rumble_sub
53.667 0.067 3 12 snare_body
53.783 0.083 12 13 rumble_sub
53.900 0.233 11 10 kick_tight
54.133 0.067 0 13 hihat_closed
54.250 0.083 12 13 rumble_sub
54.367 0.083 12 13 rumble_sub
54.483 0.083 12 13 rumble_sub
54.600 0.067 3 12 snare_body
54.717 0.083 12 13 rumble_sub
54.833 0.067 0 13 hihat_closed
54.950 0.083 12 13 rumble_sub
55.067 0.067 0 13 hihat_closed
55.183 0.083 12 13 rumble_sub
55.300 0.083 12 13 rumble_sub
55.417 0.083 12 13 rumble_sub
55.533 0.067 3 12 snare_body
55.650 0.083 12 13 rumble_sub
55.767 0.233 11 10 kick_tight
56.000 0.067 0 13 hihat_closed
56.117 0.083 12 13 rumble_sub
56.233 0.083 12 13 rumble_sub
56.350 0.083 12 13 rumble_sub
56.467 0.067 3 12 snare_body
56.583 0.083 12 13 rumble_sub
56.700 0.067 0 13 hihat_closed
56.817 0.083 12 13 rumble_sub
56.933 0.067 0 13 hihat_closed
57.050 0.083 12 13 rumble_sub
57.167 0.083 12 13 rumble_sub
57.283 0.083 12 13 rumble_sub
57.400 0.067 3 12 snare_body
57.517 0.083 12 13 rumble_sub
57.633 0.233 11 10 kick_tight
57.867 0.067 0 13 hihat_closed
57.983 0.083 12 13 rumble_sub
58.100 0.083 12 13 rumble_sub
58.217 0.083 12 13 rumble_sub
58.333 0.067 3 12 snare_body
58.450 0.083 12 13 rumble_sub
58.567 0.067 0 13 hihat_closed
58.683 0.083 12 13 rumble_sub
58.800 0.067 0 13 hihat_closed
58.917 0.083 12 13 rumble_sub
59.033 0.083 12 13 rumble_sub
59.150 0.083 12 13 rumble_sub
59.267 0.067 3 12 snare_body
59.383 0.083 12 13 rumble_sub
59.500 0.233 11 10 kick_tight
59.733 0.067 0 13 hihat_closed
59.850 0.083 12 13 rumble_sub
59.967 0.083 12 13 rumble_sub
60.083 0.083 12 13 rumble_sub
60.200 0.067 3 12 snare_body
60.317 0.083 12 13 rumble_sub
60.433 0.067 0 13 hihat_closed
60.550 0.083 12 13 rumble_sub
60.667 0.067 0 13 hihat_closed
60.783 0.083 12 13 rumble_sub
60.900 0.083 12 13 rumble_sub
61.017 0.083 12 13 rumble_sub
61.133 0.067 3 12 snare_body
61.250 0.083 12 13 rumble_sub
61.367 0.233 11 10 kick_tight
61.600 0.067 0 13 hihat_closed
61.717 0.083 12 13 rumble_sub
61.833 0.083 12 13 rumble_sub
61.950 0.083 12 13 rumble_sub
62.067 0.067 3 12 snare_body
62.183 0.083 12 13 rumble_sub
62.300 0.067 0 13 hihat_closed
62.417 0.083 12 13 rumble_sub
62.533 0.067 0 13 hihat_closed
62.650 0.083 12 13 rumble_sub
62.767 0.083 12 13 rumble_sub
62.883 0.083 12 13 rumble_sub
63.000 0.067 3 12 snare_body
63.117 0.083 12 13 rumble_sub
63.233 0.233 11 10 kick_tight
63.467 0.067 0 13 hihat_closed
63.583 0.083 12 13 rumble_sub
63.700 0.083 12 13 rumble_sub
63.817 0.083 12 13 rumble_sub
63.933 0.067 3 12 snare_body
64.050 0.083 12 13 rumble_sub
64.167 0.067 0 13 hihat_closed
64.283 0.083 12 13 rumble_sub
64.400 0.067 0 13 hihat_closed
64.517 0.083 12 13 rumble_sub
64.633 0.083 12 13 rumble_sub
64.750 0.083 12 13 rumble_sub
64.867 0.067 3 12 snare_body
64.983 0.083 12 13 rumble_sub
65.100 0.233 11 10 kick_tight
65.333 0.067 0 13 hihat_closed
65.450 0.083 12 13 rumble_sub
65.567 0.083 12 13 rumble_sub
65.683 0.083 12 13 rumble_sub
65.800 0.067 3 12 snare_body
65.917 0.083 12 13 rumble_sub
66.033 0.067 0 13 hihat_closed
66.150 0.083 12 13 rumble_sub
66.267 0.067 0 13 hihat_closed
66.383 0.083 12 13 rumble_sub
66.500 0.083 12 13 rumble_sub
66.617 0.083 12 13 rumble_sub
66.733 0.067 3 12 snare_body
66.850 0.083 12 13 rumble_sub
66.967 0.233 11 10 kick_tight
67.200 0.067 0 13 hihat_closed
67.317 0.083 12 13 rumble_sub
67.433 0.083 12 13 rumble_sub
67.550 0.083 12 13 rumble_sub
67.667 0.067 3 12 snare_body
67.783 0.083 12 13 rumble_sub
67.900 0.067 0 13 hihat_closed
68.017 0.083 12 13 rumble_sub
68.133 0.067 0 13 hihat_closed
68.250 0.083 12 13 rumble_sub
68.367 0.083 12 13 rumble_sub
68.483 0.083 12 13 rumble_sub
68.600 0.067 3 12 snare_body
68.717 0.083 12 13 rumble_sub
68.833 0.233 11 10 kick_tight
69.067 0.067 0 13 hihat_closed
69.183 0.083 12 13 rumble_sub
69.300 0.083 12 13 rumble_sub
69.417 0.083 12 13 rumble_sub
69.533 0.067 3 12 snare_body
69.650 0.083 12 13 rumble_sub
69.767 0.067 0 13 hihat_closed
69.883 0.083 12 13 rumble_sub
70.000 0.067 0 13 hihat_closed
70.117 0.083 12 13 rumble_sub
70.233 0.083 12 13 rumble_sub
70.350 0.083 12 13 rumble_sub
70.467 0.067 3 12 snare_body
70.583 0.083 12 13 rumble_sub
70.700 0.233 11 10 kick_tight
70.933 0.067 0 13 hihat_closed
71.050 0.083 12 13 rumble_sub
71.167 0.083 12 13 rumble_sub
71.283 0.083 12 13 rumble_sub
71.400 0.067 3 12 snare_body
71.517 0.083 12 13 rumble_sub
71.633 0.067 0 13 hihat_closed
71.750 0.083 12 13 rumble_sub
71.867 0.067 0 13 hihat_closed
71.983 0.083 12 13 rumble_sub
72.100 0.083 12 13 rumble_sub
72.217 0.083 12 13 rumble_sub
72.333 0.067 3 12 snare_body
72.450 0.083 12 13 rumble_sub
72.567 0.233 11 10 kick_tight
72.800 0.067 0 13 hihat_closed
72.917 0.083 12 13 rumble_sub
73.033 0.083 12 13 rumble_sub
73.150 0.083 12 13 rumble_sub
73.267 0.067 3 12 snare_body
73.383 0.083 12 13 rumble_sub
73.500 0.067 0 13 hihat_closed
73.617 0.083 12 13 rumble_sub
73.733 0.067 0 13 hihat_closed
73.850 0.083 12 13 rumble_sub
73.967 0.083 12 13 rumble_sub
74.083 0.083 12 13 rumble_sub
74.200 0.067 3 12 snare_body
74.317 0.083 12 13 rumble_sub
74.433 0.233 11 10 kick_tight
74.667 0.067 0 13 hihat_closed
74.783 0.083 12 13 rumble_sub
74.900 0.083 12 13 rumble_sub
75.017 0.083 12 13 rumble_sub
75.133 0.067 3 12 snare_body
75.250 0.083 12 13 rumble_sub
75.367 0.067 0 13 hihat_closed
75.483 0.083 12 13 rumble_sub
75.600 0.067 0 13 hihat_closed
75.717 0.083 12 13 rumble_sub
75.833 0.083 12 13 rumble_sub
75.950 0.083 12 13 rumble_sub
76.067 0.067 3 12 snare_body
76.183 0.083 12 13 rumble_sub
76.300 0.233 11 10 kick_tight
76.533 0.067 0 13 hihat_closed
76.650 0.083 12 13 rumble_sub
76.767 0.083 12 13 rumble_sub
76.883 0.083 12 13 rumble_sub
77.000 0.067 3 12 snare_body
77.117 0.083 12 13 rumble_sub
77.233 0.067 0 13 hihat_closed
77.350 0.083 12 13 rumble_sub
77.467 0.067 0 13 hihat_closed
77.583 0.083 12 13 rumble_sub
77.700 0.083 12 13 rumble_sub
77.817 0.083 12 13 rumble_sub
77.933 0.067 3 12 snare_body
78.050 0.083 12 13 rumble_sub
78.167 0.233 11 10 kick_tight
78.400 0.067 0 13 hihat_closed
78.517 0.083 12 13 rumble_sub
78.633 0.083 12 13 rumble_sub
78.750 0.083 12 13 rumble_sub
78.867 0.067 3 12 snare_body
78.983 0.083 12 13 rumble_sub
79.100 0.067 0 13 hihat_closed
79.217 0.083 12 13 rumble_sub
79.333 0.067 0 13 hihat_closed
79.450 0.083 12 13 rumble_sub
79.567 0.083 12 13 rumble_sub
79.683 0.083 12 13 rumble_sub
79.800 0.067 3 12 snare_body
79.917 0.083 12 13 rumble_sub
80.033 0.233 11 10 kick_tight
80.267 0.067 0 13 hihat_closed
80.383 0.083 12 13 rumble_sub
80.500 0.083 12 13 rumble_sub
80.617 0.083 12 13 rumble_sub
80.733 0.067 3 12 snare_body
80.850 0.083 12 13 rumble_sub
80.967 0.067 0 13 hihat_closed
81.083 0.083 12 13 rumble_sub
81.200 0.067 0 13 hihat_closed
81.317 0.083 12 13 rumble_sub
81.433 0.083 12 13 rumble_sub
81.550 0.083 12 13 rumble_sub
81.667 0.067 3 12 snare_body
81.783 0.083 12 13 rumble_sub
81.900 0.233 11 10 kick_tight
82.133 0.067 0 13 hihat_closed
82.250 0.083 12 13 rumble_sub
82.367 0.083 12 13 rumble_sub
82.483 0.083 12 13 rumble_sub
82.600 0.067 3 12 snare_body
82.717 0.083 12 13 rumble_sub
82.833 0.067 0 13 hihat_closed
82.950 0.083 12 13 rumble_sub
83.067 0.067 0 13 hihat_closed
83.183 0.083 12 13 rumble_sub
83.300 0.083 12 13 rumble_sub
83.417 0.083 12 13 rumble_sub
83.533 0.067 3 12 snare_body
83.650 0.083 12 13 rumble_sub
83.767 0.233 11 10 kick_tight
84.000 0.067 0 13 hihat_closed
84.117 0.083 12 13 rumble_sub
84.233 0.083 12 13 rumble_sub
84.350 0.083 12 13 rumble_sub
84.467 0.067 3 12 snare_body
84.583 0.083 12 13 rumble_sub
84.700 0.067 0 13 hihat_closed
84.817 0.083 12 13 rumble_sub
84.933 0.067 0 13 hihat_closed
85.050 0.083 12 13 rumble_sub
85.167 0.083 12 13 rumble_sub
85.283 0.083 12 13 rumble_sub
85.400 0.067 3 12 snare_body
85.517 0.083 12 13 rumble_sub
85.633 0.233 11 10 kick_tight
85.867 0.067 0 13 hihat_closed
85.983 0.083 12 13 rumble_sub
86.100 0.083 12 13 rumble_sub
86.217 0.083 12 13 rumble_sub
86.333 0.067 3 12 snare_body
86.450 0.083 12 13 rumble_sub
86.567 0.067 0 13 hihat_closed
86.683 0.083 12 13 rumble_sub
86.800 0.067 0 13 hihat_closed
86.917 0.083 12 13 rumble_sub
87.033 0.083 12 13 rumble_sub
87.150 0.083 12 13 rumble_sub
87.267 0.067 3 12 snare_body
87.383 0.083 12 13 rumble_sub
87.500 0.233 11 10 kick_tight
87.733 0.067 0 13 hihat_closed
87.850 0.083 12 13 rumble_sub
87.967 0.083 12 13 rumble_sub
88.083 0.083 12 13 rumble_sub
88.200 0.067 3 12 snare_body
88.317 0.083 12 13 rumble_sub
88.433 0.067 0 13 hihat_closed
88.550 0.083 12 13 rumble_sub
88.667 0.067 0 13 hihat_closed
88.783 0.083 12 13 rumble_sub
88.900 0.083 12 13 rumble_sub
89.017 0.083 12 13 rumble_sub
89.133 0.067 3 12 snare_body
89.250 0.083 12 13 rumble_sub
89.367 0.233 11 10 kick_tight
89.600 0.067 0 13 hihat_closed
89.717 0.083 12 13 rumble_sub
89.833 0.083 12 13 rumble_sub
89.950 0.083 12 13 rumble_sub
90.067 0.067 3 12 snare_body
90.183 0.083 12 13 rumble_sub
90.300 0.067 0 13 hihat_closed
90.417 0.083 12 13 rumble_sub
90.533 0.067 0 13 hihat_closed
90.650 0.083 12 13 rumble_sub
90.767 0.083 12 13 rumble_sub
90.883 0.083 12 13 rumble_sub
91.000 0.067 3 12 snare_body
91.117 0.083 12 13 rumble_sub
91.233 0.233 11 10 kick_tight
91.467 0.067 0 13 hihat_closed
91.583 0.083 12 13 rumble_sub
91.700 0.083 12 13 rumble_sub
91.817 0.083 12 13 rumble_sub
91.933 0.067 3 12 snare_body
92.050 0.083 12 13 rumble_sub
92.167 0.067 0 13 hihat_closed
