Castlevania.nsf track=1 framerate=60
Square1(412)
time dur note vol
50.650 0.033 13 3 kick_deep
50.750 0.017 11 8 kick_tight
50.767 0.033 13 3 kick_deep
50.867 0.017 11 8 kick_tight
50.883 0.033 13 3 kick_deep
50.983 0.017 11 8 kick_tight
51.000 0.033 13 3 kick_deep
51.100 0.100 8 6 tom_high
51.200 0.050 13 1 kick_deep
51.333 0.100 8 6 tom_high
51.433 0.050 13 1 kick_deep
51.567 0.100 8 6 tom_high
51.667 0.017 13 1 kick_deep
51.683 0.100 8 6 tom_high
51.783 0.050 13 1 kick_deep
51.917 0.100 8 6 tom_high
52.017 0.017 13 1 kick_deep
52.033 0.100 8 6 tom_high
52.133 0.017 13 1 kick_deep
52.150 0.100 8 6 tom_high
52.250 0.050 13 1 kick_deep
52.383 0.017 11 8 kick_tight
52.400 0.033 13 3 kick_deep
52.500 0.100 8 6 tom_high
52.600 0.050 13 1 kick_deep
52.733 0.017 11 8 kick_tight
52.750 0.033 13 3 kick_deep
52.850 0.100 8 6 tom_high
52.950 0.050 13 1 kick_deep
53.083 0.100 8 6 tom_high
53.183 0.050 13 1 kick_deep
53.433 0.017 11 8 kick_tight
53.450 0.033 13 3 kick_deep
53.550 0.017 11 8 kick_tight
53.567 0.033 13 3 kick_deep
53.667 0.017 11 8 kick_tight
53.683 0.033 13 3 kick_deep
53.783 0.017 11 8 kick_tight
53.800 0.033 13 3 kick_deep
53.900 0.017 11 8 kick_tight
53.917 0.033 13 3 kick_deep
54.017 0.017 11 8 kick_tight
54.033 0.033 13 3 kick_deep
54.133 0.100 8 6 tom_high
54.233 0.050 13 1 kick_deep
54.367 0.100 8 6 tom_high
54.467 0.050 13 1 kick_deep
54.600 0.017 11 8 kick_tight
54.617 0.033 13 3 kick_deep
54.717 0.100 8 6 tom_high
54.817 0.017 13 1 kick_deep
54.833 0.100 8 6 tom_high
54.933 0.017 13 1 kick_deep
54.950 0.100 8 6 tom_high
55.050 0.017 13 1 kick_deep
55.067 0.100 8 6 tom_high
55.167 0.050 13 1 kick_deep
55.300 0.100 8 6 tom_high
55.400 0.050 13 1 kick_deep
55.533 0.017 11 8 kick_tight
55.550 0.033 13 3 kick_deep
55.650 0.100 8 6 tom_high
55.750 0.017 13 1 kick_deep
55.767 0.100 8 6 tom_high
55.867 0.017 13 1 kick_deep
55.883 0.100 8 6 tom_high
55.983 0.050 13 1 kick_deep
56.117 0.017 11 8 kick_tight
56.133 0.033 13 3 kick_deep
56.233 0.100 8 6 tom_high
56.333 0.050 13 1 kick_deep
56.467 0.017 11 8 kick_tight
56.483 0.033 13 3 kick_deep
56.583 0.100 8 6 tom_high
56.683 0.050 13 1 kick_deep
56.817 0.100 8 6 tom_high
56.917 0.050 13 1 kick_deep
57.167 0.017 11 8 kick_tight
57.183 0.033 13 3 kick_deep
57.283 0.017 11 8 kick_tight
57.300 0.033 13 3 kick_deep
57.400 0.017 11 8 kick_tight
57.417 0.033 13 3 kick_deep
57.517 0.017 11 8 kick_tight
57.533 0.033 13 3 kick_deep
57.633 0.017 11 8 kick_tight
57.650 0.033 13 3 kick_deep
57.750 0.017 11 8 kick_tight
57.767 0.033 13 3 kick_deep
57.867 0.100 8 6 tom_high
57.967 0.050 13 1 kick_deep
58.100 0.100 8 6 tom_high
58.200 0.050 13 1 kick_deep
58.333 0.017 11 8 kick_tight
58.350 0.033 13 3 kick_deep
58.450 0.100 8 6 tom_high
58.550 0.017 13 1 kick_deep
58.567 0.100 8 6 tom_high
58.667 0.017 13 1 kick_deep
58.683 0.100 8 6 tom_high
58.783 0.017 13 1 kick_deep
58.800 0.100 8 6 tom_high
58.900 0.050 13 1 kick_deep
59.033 0.100 8 6 tom_high
59.133 0.050 13 1 kick_deep
59.267 0.017 11 8 kick_tight
59.283 0.033 13 3 kick_deep
59.383 0.100 8 6 tom_high
59.483 0.017 13 1 kick_deep
59.500 0.100 8 6 tom_high
59.600 0.017 13 1 kick_deep
59.617 0.100 8 6 tom_high
59.717 0.050 13 1 kick_deep
59.967 0.017 11 8 kick_tight
59.983 0.033 13 3 kick_deep
60.083 0.017 11 8 kick_tight
60.100 0.033 13 3 kick_deep
60.200 0.100 8 6 tom_high
60.300 0.050 13 1 kick_deep
60.667 0.017 11 8 kick_tight
60.683 0.033 13 3 kick_deep
60.900 0.017 11 8 kick_tight
60.917 0.033 13 3 kick_deep
61.017 0.017 11 8 kick_tight
61.033 0.033 13 3 kick_deep
61.133 0.100 8 6 tom_high
61.233 0.050 13 1 kick_deep
61.367 0.017 11 8 kick_tight
61.383 0.033 13 3 kick_deep
61.483 0.017 11 8 kick_tight
61.500 0.033 13 3 kick_deep
61.600 0.017 11 8 kick_tight
61.617 0.033 13 3 kick_deep
61.833 0.017 11 8 kick_tight
61.850 0.033 13 3 kick_deep
61.950 0.017 11 8 kick_tight
61.967 0.033 13 3 kick_deep
62.067 0.100 8 6 tom_high
62.167 0.050 13 1 kick_deep
62.533 0.017 11 8 kick_tight
62.550 0.033 13 3 kick_deep
62.650 0.017 11 8 kick_tight
62.667 0.033 13 3 kick_deep
62.767 0.100 8 6 tom_high
62.867 0.050 13 1 kick_deep
63.000 0.100 8 6 tom_high
63.100 0.017 13 1 kick_deep
63.117 0.100 8 6 tom_high
63.217 0.017 13 1 kick_deep
63.233 0.100 8 6 tom_high
63.333 0.050 13 1 kick_deep
63.467 0.017 11 8 kick_tight
63.483 0.033 13 3 kick_deep
63.700 0.017 11 8 kick_tight
63.717 0.033 13 3 kick_deep
63.817 0.017 11 8 kick_tight
63.833 0.033 13 3 kick_deep
63.933 0.100 8 6 tom_high
64.033 0.050 13 1 kick_deep
64.400 0.017 11 8 kick_tight
64.417 0.033 13 3 kick_deep
64.633 0.017 11 8 kick_tight
64.650 0.033 13 3 kick_deep
64.750 0.017 11 8 kick_tight
64.767 0.033 13 3 kick_deep
64.867 0.100 8 6 tom_high
64.967 0.050 13 1 kick_deep
65.100 0.017 11 8 kick_tight
65.117 0.033 13 3 kick_deep
65.217 0.017 11 8 kick_tight
65.233 0.033 13 3 kick_deep
65.333 0.017 11 8 kick_tight
65.350 0.033 13 3 kick_deep
65.567 0.017 11 8 kick_tight
65.583 0.033 13 3 kick_deep
65.683 0.017 11 8 kick_tight
65.700 0.033 13 3 kick_deep
65.800 0.100 8 6 tom_high
65.900 0.050 13 1 kick_deep
66.267 0.017 11 8 kick_tight
66.283 0.033 13 3 kick_deep
66.383 0.017 11 8 kick_tight
66.400 0.033 13 3 kick_deep
66.500 0.100 8 6 tom_high
66.600 0.050 13 1 kick_deep
66.733 0.100 8 6 tom_high
66.833 0.017 13 1 kick_deep
66.850 0.100 8 6 tom_high
66.950 0.017 13 1 kick_deep
66.967 0.100 8 6 tom_high
67.067 0.050 13 1 kick_deep
67.200 0.017 11 8 kick_tight
67.217 0.033 13 3 kick_deep
67.433 0.017 11 8 kick_tight
67.450 0.033 13 3 kick_deep
67.550 0.017 11 8 kick_tight
67.567 0.033 13 3 kick_deep
67.667 0.100 8 6 tom_high
67.767 0.050 13 1 kick_deep
68.133 0.017 11 8 kick_tight
68.150 0.033 13 3 kick_deep
68.367 0.017 11 8 kick_tight
68.383 0.033 13 3 kick_deep
68.483 0.017 11 8 kick_tight
68.500 0.033 13 3 kick_deep
68.600 0.100 8 6 tom_high
68.700 0.050 13 1 kick_deep
68.833 0.017 11 8 kick_tight
68.850 0.033 13 3 kick_deep
68.950 0.017 11 8 kick_tight
68.967 0.033 13 3 kick_deep
69.067 0.017 11 8 kick_tight
69.083 0.033 13 3 kick_deep
69.300 0.017 11 8 kick_tight
69.317 0.033 13 3 kick_deep
69.417 0.017 11 8 kick_tight
69.433 0.033 13 3 kick_deep
69.533 0.100 8 6 tom_high
69.633 0.050 13 1 kick_deep
69.883 0.017 11 8 kick_tight
69.900 0.033 13 3 kick_deep
70.000 0.017 11 8 kick_tight
70.017 0.033 13 3 kick_deep
70.117 0.017 11 8 kick_tight
70.133 0.033 13 3 kick_deep
70.233 0.100 8 6 tom_high
70.333 0.050 13 1 kick_deep
70.467 0.100 8 6 tom_high
70.567 0.050 13 1 kick_deep
70.700 0.100 8 6 tom_high
70.800 0.050 13 1 kick_deep
70.933 0.017 11 8 kick_tight
70.950 0.033 13 3 kick_deep
71.167 0.017 11 8 kick_tight
71.183 0.033 13 3 kick_deep
71.283 0.017 11 8 kick_tight
71.300 0.033 13 3 kick_deep
71.400 0.100 8 6 tom_high
71.500 0.050 13 1 kick_deep
71.867 0.017 11 8 kick_tight
71.883 0.033 13 3 kick_deep
72.100 0.017 11 8 kick_tight
72.117 0.033 13 3 kick_deep
72.217 0.017 11 8 kick_tight
72.233 0.033 13 3 kick_deep
72.333 0.100 8 6 tom_high
72.433 0.050 13 1 kick_deep
72.567 0.017 11 8 kick_tight
72.583 0.033 13 3 kick_deep
72.683 0.017 11 8 kick_tight
72.700 0.033 13 3 kick_deep
72.800 0.017 11 8 kick_tight
72.817 0.033 13 3 kick_deep
73.033 0.017 11 8 kick_tight
73.050 0.033 13 3 kick_deep
73.150 0.017 11 8 kick_tight
73.167 0.033 13 3 kick_deep
73.267 0.100 8 6 tom_high
73.367 0.050 13 1 kick_deep
73.617 0.017 11 8 kick_tight
73.633 0.033 13 3 kick_deep
73.733 0.017 11 8 kick_tight
73.750 0.033 13 3 kick_deep
73.850 0.017 11 8 kick_tight
73.867 0.033 13 3 kick_deep
73.967 0.100 8 6 tom_high
74.067 0.050 13 1 kick_deep
74.200 0.100 8 6 tom_high
74.300 0.050 13 1 kick_deep
74.433 0.100 8 6 tom_high
74.533 0.050 13 1 kick_deep
74.667 0.017 11 8 kick_tight
74.683 0.033 13 3 kick_deep
74.900 0.017 11 8 kick_tight
74.917 0.033 13 3 kick_deep
75.017 0.017 11 8 kick_tight
75.033 0.033 13 3 kick_deep
75.133 0.017 11 8 kick_tight
75.150 0.033 13 3 kick_deep
75.250 0.017 11 8 kick_tight
75.267 0.033 13 3 kick_deep
75.367 0.100 8 6 tom_high
75.467 0.050 13 1 kick_deep
75.600 0.017 11 8 kick_tight
75.617 0.033 13 3 kick_deep
75.833 0.017 11 8 kick_tight
75.850 0.033 13 3 kick_deep
75.950 0.017 11 8 kick_tight
75.967 0.033 13 3 kick_deep
76.067 0.017 11 8 kick_tight
76.083 0.033 13 3 kick_deep
76.183 0.017 11 8 kick_tight
76.200 0.033 13 3 kick_deep
76.300 0.100 8 6 tom_high
76.400 0.050 13 1 kick_deep
76.533 0.017 11 8 kick_tight
76.550 0.033 13 3 kick_deep
76.767 0.017 11 8 kick_tight
76.783 0.033 13 3 kick_deep
76.883 0.017 11 8 kick_tight
76.900 0.033 13 3 kick_deep
77.000 0.017 11 8 kick_tight
77.017 0.033 13 3 kick_deep
77.117 0.017 11 8 kick_tight
77.133 0.033 13 3 kick_deep
77.233 0.100 8 6 tom_high
77.333 0.050 13 1 kick_deep
77.467 0.017 11 8 kick_tight
77.483 0.033 13 3 kick_deep
77.700 0.017 11 8 kick_tight
77.717 0.033 13 3 kick_deep
77.817 0.017 11 8 kick_tight
77.833 0.033 13 3 kick_deep
77.933 0.017 11 8 kick_tight
77.950 0.033 13 3 kick_deep
78.050 0.017 11 8 kick_tight
78.067 0.033 13 3 kick_deep
78.167 0.100 8 6 tom_high
78.267 0.017 13 1 kick_deep
78.283 0.100 8 6 tom_high
78.383 0.050 13 1 kick_deep
78.633 0.017 11 8 kick_tight
78.650 0.033 13 3 kick_deep
78.750 0.017 11 8 kick_tight
78.767 0.033 13 3 kick_deep
78.867 0.017 11 8 kick_tight
78.883 0.033 13 3 kick_deep
78.983 0.017 11 8 kick_tight
79.000 0.033 13 3 kick_deep
79.100 0.100 8 6 tom_high
79.200 0.050 13 1 kick_deep
79.333 0.017 11 8 kick_tight
79.350 0.033 13 3 kick_deep
79.567 0.017 11 8 kick_tight
79.583 0.033 13 3 kick_deep
79.683 0.017 11 8 kick_tight
79.700 0.033 13 3 kick_deep
79.800 0.017 11 8 kick_tight
79.817 0.033 13 3 kick_deep
79.917 0.017 11 8 kick_tight
79.933 0.033 13 3 kick_deep
80.033 0.100 8 6 tom_high
80.133 0.050 13 1 kick_deep
80.267 0.017 11 8 kick_tight
80.283 0.033 13 3 kick_deep
80.500 0.017 11 8 kick_tight
80.517 0.033 13 3 kick_deep
80.617 0.017 11 8 kick_tight
80.633 0.033 13 3 kick_deep
80.733 0.017 11 8 kick_tight
80.750 0.033 13 3 kick_deep
80.850 0.017 11 8 kick_tight
80.867 0.033 13 3 kick_deep
80.967 0.100 8 6 tom_high
81.067 0.050 13 1 kick_deep
81.200 0.100 8 6 tom_high
81.300 0.050 13 1 kick_deep
81.433 0.100 8 6 tom_high
81.533 0.017 13 1 kick_deep
81.550 0.100 8 6 tom_high
81.650 0.050 13 1 kick_deep
81.783 0.100 8 6 tom_high
81.883 0.017 13 1 kick_deep
81.900 0.100 8 6 tom_high
82.000 0.017 13 1 kick_deep
82.017 0.100 8 6 tom_high
82.117 0.050 13 1 kick_deep
82.250 0.017 11 8 kick_tight
82.267 0.033 13 3 kick_deep
82.367 0.100 8 6 tom_high
82.467 0.050 13 1 kick_deep
82.600 0.017 11 8 kick_tight
82.617 0.033 13 3 kick_deep
82.717 0.100 8 6 tom_high
82.817 0.050 13 1 kick_deep
82.950 0.100 8 6 tom_high
83.050 0.050 13 1 kick_deep
83.300 0.017 11 8 kick_tight
83.317 0.033 13 3 kick_deep
83.417 0.017 11 8 kick_tight
83.433 0.033 13 3 kick_deep
83.533 0.017 11 8 kick_tight
83.550 0.033 13 3 kick_deep
83.650 0.017 11 8 kick_tight
83.667 0.033 13 3 kick_deep
83.767 0.017 11 8 kick_tight
83.783 0.033 13 3 kick_deep
83.883 0.017 11 8 kick_tight
83.900 0.033 13 3 kick_deep
84.000 0.100 8 6 tom_high
84.100 0.050 13 1 kick_deep
84.233 0.100 8 6 tom_high
84.333 0.050 13 1 kick_deep
84.467 0.017 11 8 kick_tight
84.483 0.033 13 3 kick_deep
84.583 0.100 8 6 tom_high
84.683 0.017 13 1 kick_deep
84.700 0.100 8 6 tom_high
84.800 0.017 13 1 kick_deep
84.817 0.100 8 6 tom_high
84.917 0.017 13 1 kick_deep
84.933 0.100 8 6 tom_high
85.033 0.050 13 1 kick_deep
85.167 0.100 8 6 tom_high
85.267 0.050 13 1 kick_deep
85.400 0.017 11 8 kick_tight
85.417 0.033 13 3 kick_deep
85.517 0.100 8 6 tom_high
85.617 0.017 13 1 kick_deep
85.633 0.100 8 6 tom_high
85.733 0.017 13 1 kick_deep
85.750 0.100 8 6 tom_high
85.850 0.050 13 1 kick_deep
85.983 0.017 11 8 kick_tight
86.000 0.033 13 3 kick_deep
86.100 0.100 8 6 tom_high
86.200 0.050 13 1 kick_deep
86.333 0.017 11 8 kick_tight
86.350 0.033 13 3 kick_deep
86.450 0.100 8 6 tom_high
86.550 0.050 13 1 kick_deep
86.683 0.100 8 6 tom_high
86.783 0.050 13 1 kick_deep
87.033 0.017 11 8 kick_tight
87.050 0.033 13 3 kick_deep
87.150 0.017 11 8 kick_tight
87.167 0.033 13 3 kick_deep
87.267 0.017 11 8 kick_tight
87.283 0.033 13 3 kick_deep
87.383 0.017 11 8 kick_tight
87.400 0.033 13 3 kick_deep
87.500 0.017 11 8 kick_tight
87.517 0.033 13 3 kick_deep
87.617 0.017 11 8 kick_tight
87.633 0.033 13 3 kick_deep
87.733 0.100 8 6 tom_high
87.833 0.050 13 1 kick_deep
87.967 0.100 8 6 tom_high
88.067 0.050 13 1 kick_deep
88.200 0.017 11 8 kick_tight
88.217 0.033 13 3 kick_deep
88.317 0.100 8 6 tom_high
88.417 0.017 13 1 kick_deep
88.433 0.100 8 6 tom_high
88.533 0.017 13 1 kick_deep
88.550 0.100 8 6 tom_high
88.650 0.017 13 1 kick_deep
88.667 0.100 8 6 tom_high
88.767 0.050 13 1 kick_deep
88.900 0.100 8 6 tom_high
89.000 0.050 13 1 kick_deep
89.133 0.017 11 8 kick_tight
89.150 0.033 13 3 kick_deep
89.250 0.100 8 6 tom_high
89.350 0.017 13 1 kick_deep
89.367 0.100 8 6 tom_high
89.467 0.017 13 1 kick_deep
89.483 0.100 8 6 tom_high
89.583 0.050 13 1 kick_deep
89.833 0.017 11 8 kick_tight
89.850 0.033 13 3 kick_deep
89.950 0.017 11 8 kick_tight
89.967 0.033 13 3 kick_deep
90.067 0.100 8 6 tom_high
90.167 0.050 13 1 kick_deep
90.533 0.017 11 8 kick_tight
90.550 0.033 13 3 kick_deep
90.767 0.017 11 8 kick_tight
90.783 0.033 13 3 kick_deep
90.883 0.017 11 8 kick_tight
90.900 0.033 13 3 kick_deep
91.000 0.100 8 6 tom_high
91.100 0.050 13 1 kick_deep
91.233 0.017 11 8 kick_tight
91.250 0.033 13 3 kick_deep
91.350 0.017 11 8 kick_tight
91.367 0.033 13 3 kick_deep
91.467 0.017 11 8 kick_tight
91.483 0.033 13 3 kick_deep
91.700 0.017 11 8 kick_tight
91.717 0.033 13 3 kick_deep
91.817 0.017 11 8 kick_tight
91.833 0.033 13 3 kick_deep
91.933 0.100 8 6 tom_high
92.033 0.050 13 1 kick_deep
92.400 0.017 11 8 kick_tight
92.417 0.033 13 3 kick_deep
92.517 0.017 11 8 kick_tight
92.533 0.033 13 3 kick_deep
92.633 0.100 8 6 tom_high
92.733 0.050 13 1 kick_deep
92.867 0.100 8 6 tom_high
92.967 0.017 13 1 kick_deep
92.983 0.100 8 6 tom_high
93.083 0.017 13 1 kick_deep
93.100 0.100 8 6 tom_high
93.200 0.050 13 1 kick_deep
93.333 0.017 11 8 kick_tight
93.350 0.033 13 3 kick_deep
93.567 0.017 11 8 kick_tight
93.583 0.033 13 3 kick_deep
93.683 0.017 11 8 kick_tight
93.700 0.033 13 3 kick_deep
93.800 0.100 8 6 tom_high
93.900 0.050 13 1 kick_deep
94.267 0.017 11 8 kick_tight
94.283 0.033 13 3 kick_deep
94.500 0.017 11 8 kick_tight
94.517 0.033 13 3 kick_deep
94.617 0.017 11 8 kick_tight
94.633 0.033 13 3 kick_deep
94.733 0.100 8 6 tom_high
94.833 0.050 13 1 kick_deep
94.967 0.017 11 8 kick_tight
94.983 0.033 13 3 kick_deep
95.083 0.017 11 8 kick_tight
95.100 0.033 13 3 kick_deep
95.200 0.017 11 8 kick_tight
95.217 0.033 13 3 kick_deep
95.433 0.017 11 8 kick_tight
95.450 0.033 13 3 kick_deep
95.550 0.017 11 8 kick_tight
95.567 0.033 13 3 kick_deep
95.667 0.100 8 6 tom_high
95.767 0.050 13 1 kick_deep
96.133 0.017 11 8 kick_tight
96.150 0.033 13 3 kick_deep
96.250 0.017 11 8 kick_tight
96.267 0.033 13 3 kick_deep
96.367 0.100 8 6 tom_high
96.467 0.050 13 1 kick_deep
96.600 0.100 8 6 tom_high
96.700 0.017 13 1 kick_deep
96.717 0.100 8 6 tom_high
96.817 0.017 13 1 kick_deep
96.833 0.100 8 6 tom_high
96.933 0.050 13 1 kick_deep
97.067 0.017 11 8 kick_tight
97.083 0.033 13 3 kick_deep
97.300 0.017 11 8 kick_tight
97.317 0.033 13 3 kick_deep
97.417 0.017 11 8 kick_tight
97.433 0.033 13 3 kick_deep
97.533 0.100 8 6 tom_high
97.633 0.050 13 1 kick_deep
98.000 0.017 11 8 kick_tight
98.017 0.033 13 3 kick_deep
98.233 0.017 11 8 kick_tight
98.250 0.033 13 3 kick_deep
98.350 0.017 11 8 kick_tight
98.367 0.033 13 3 kick_deep
98.467 0.100 8 6 tom_high
98.567 0.050 13 1 kick_deep
98.700 0.017 11 8 kick_tight
98.717 0.033 13 3 kick_deep
98.817 0.017 11 8 kick_tight
98.833 0.033 13 3 kick_deep
98.933 0.017 11 8 kick_tight
98.950 0.033 13 3 kick_deep
99.167 0.017 11 8 kick_tight
99.183 0.033 13 3 kick_deep
99.283 0.017 11 8 kick_tight
99.300 0.033 13 3 kick_deep
99.400 0.100 8 6 tom_high
99.500 0.050 13 1 kick_deep
99.750 0.017 11 8 kick_tight
99.767 0.033 13 3 kick_deep
99.867 0.017 11 8 kick_tight
99.883 0.033 13 3 kick_deep
99.983 0.017 11 8 kick_tight
100.000 0.033 13 3 kick_deep
100.100 0.100 8 6 tom_high
100.200 0.050 13 1 kick_deep
100.333 0.100 8 6 tom_high
100.433 0.050 13 1 kick_deep
100.567 0.100 8 6 tom_high
100.667 0.050 13 1 kick_deep
100.800 0.017 11 8 kick_tight
100.817 0.033 13 3 kick_deep
101.033 0.017 11 8 kick_tight
101.050 0.033 13 3 kick_deep
101.150 0.017 11 8 kick_tight
101.167 0.033 13 3 kick_deep
101.267 0.100 8 6 tom_high
101.367 0.050 13 1 kick_deep
101.733 0.017 11 8 kick_tight
101.750 0.033 13 3 kick_deep
101.967 0.017 11 8 kick_tight
101.983 0.033 13 3 kick_deep
102.083 0.017 11 8 kick_tight
102.100 0.033 13 3 kick_deep
102.200 0.100 8 6 tom_high
102.300 0.050 13 1 kick_deep
102.433 0.017 11 8 kick_tight
102.450 0.033 13 3 kick_deep
102.550 0.017 11 8 kick_tight
102.567 0.033 13 3 kick_deep
102.667 0.017 11 8 kick_tight
102.683 0.033 13 3 kick_deep
102.900 0.017 11 8 kick_tight
102.917 0.033 13 3 kick_deep
103.017 0.017 11 8 kick_tight
103.033 0.033 13 3 kick_deep
103.133 0.100 8 6 tom_high
103.233 0.050 13 1 kick_deep
103.483 0.017 11 8 kick_tight
103.500 0.033 13 3 kick_deep
103.600 0.017 11 8 kick_tight
103.617 0.033 13 3 kick_deep
103.717 0.017 11 8 kick_tight
103.733 0.033 13 3 kick_deep
103.833 0.100 8 6 tom_high
103.933 0.050 13 1 kick_deep
104.067 0.100 8 6 tom_high
104.167 0.050 13 1 kick_deep
104.300 0.100 8 6 tom_high
104.400 0.050 13 1 kick_deep
104.533 0.017 11 8 kick_tight
104.550 0.033 13 3 kick_deep
104.767 0.017 11 8 kick_tight
104.783 0.033 13 3 kick_deep
104.883 0.017 11 8 kick_tight
104.900 0.033 13 3 kick_deep
105.000 0.017 11 8 kick_tight
105.017 0.033 13 3 kick_deep
105.117 0.017 11 8 kick_tight
105.133 0.033 13 3 kick_deep
105.233 0.100 8 6 tom_high
105.333 0.050 13 1 kick_deep
105.467 0.017 11 8 kick_tight
105.483 0.033 13 3 kick_deep
105.700 0.017 11 8 kick_tight
105.717 0.033 13 3 kick_deep
105.817 0.017 11 8 kick_tight
105.833 0.033 13 3 kick_deep
105.933 0.017 11 8 kick_tight
105.950 0.033 13 3 kick_deep
106.050 0.017 11 8 kick_tight
106.067 0.033 13 3 kick_deep
106.167 0.100 8 6 tom_high
106.267 0.050 13 1 kick_deep
106.400 0.017 11 8 kick_tight
106.417 0.033 13 3 kick_deep
106.633 0.017 11 8 kick_tight
106.650 0.033 13 3 kick_deep
106.750 0.017 11 8 kick_tight
106.767 0.033 13 3 kick_deep
106.867 0.017 11 8 kick_tight
106.883 0.033 13 3 kick_deep
106.983 0.017 11 8 kick_tight
107.000 0.033 13 3 kick_deep
107.100 0.100 8 6 tom_high
107.200 0.050 13 1 kick_deep
107.333 0.017 11 8 kick_tight
107.350 0.033 13 3 kick_deep
107.567 0.017 11 8 kick_tight
107.583 0.033 13 3 kick_deep
107.683 0.017 11 8 kick_tight
107.700 0.033 13 3 kick_deep
107.800 0.017 11 8 kick_tight
107.817 0.033 13 3 kick_deep
107.917 0.017 11 8 kick_tight
107.933 0.033 13 3 kick_deep
108.033 0.100 8 6 tom_high
108.133 0.017 13 1 kick_deep
108.150 0.100 8 6 tom_high
108.250 0.050 13 1 kick_deep
108.500 0.017 11 8 kick_tight
108.517 0.033 13 3 kick_deep
108.617 0.017 11 8 kick_tight
108.633 0.033 13 3 kick_deep
108.733 0.017 11 8 kick_tight
108.750 0.033 13 3 kick_deep
108.850 0.017 11 8 kick_tight
108.867 0.033 13 3 kick_deep
108.967 0.100 8 6 tom_high
109.067 0.050 13 1 kick_deep
109.200 0.017 11 8 kick_tight
109.217 0.033 13 3 kick_deep
109.433 0.017 11 8 kick_tight
109.450 0.033 13 3 kick_deep
109.550 0.017 11 8 kick_tight
109.567 0.033 13 3 kick_deep
109.667 0.017 11 8 kick_tight
109.683 0.033 13 3 kick_deep
109.783 0.017 11 8 kick_tight
109.800 0.033 13 3 kick_deep
109.900 0.100 8 6 tom_high
110.000 0.050 13 1 kick_deep
110.133 0.017 11 8 kick_tight
110.150 0.033 13 3 kick_deep
110.367 0.017 11 8 kick_tight
110.383 0.033 13 3 kick_deep
110.483 0.017 11 8 kick_tight
110.500 0.033 13 3 kick_deep
110.600 0.017 11 8 kick_tight
110.617 0.033 13 3 kick_deep
110.717 0.017 11 8 kick_tight
110.733 0.033 13 3 kick_deep
110.833 0.100 8 6 tom_high
110.933 0.050 13 1 kick_deep
111.067 0.100 8 6 tom_high
111.167 0.050 13 1 kick_deep
111.300 0.100 8 6 tom_high
111.400 0.017 13 1 kick_deep
111.417 0.100 8 6 tom_high
111.517 0.050 13 1 kick_deep
111.650 0.100 8 6 tom_high
111.750 0.017 13 1 kick_deep
111.767 0.100 8 6 tom_high
111.867 0.017 13 1 kick_deep
111.883 0.100 8 6 tom_high
111.983 0.050 13 1 kick_deep
112.117 0.017 11 8 kick_tight
112.133 0.033 13 3 kick_deep
112.233 0.100 8 6 tom_high
112.333 0.050 13 1 kick_deep
112.467 0.017 11 8 kick_tight
112.483 0.033 13 3 kick_deep
112.583 0.100 8 6 tom_high
112.683 0.050 13 1 kick_deep
112.817 0.100 8 6 tom_high
112.917 0.050 13 1 kick_deep
113.167 0.017 11 8 kick_tight
113.183 0.033 13 3 kick_deep
113.283 0.017 11 8 kick_tight
113.300 0.033 13 3 kick_deep
113.400 0.017 11 8 kick_tight
113.417 0.033 13 3 kick_deep
113.517 0.017 11 8 kick_tight
113.533 0.033 13 3 kick_deep
113.633 0.017 11 8 kick_tight
113.650 0.033 13 3 kick_deep
113.750 0.017 11 8 kick_tight
113.767 0.033 13 3 kick_deep
113.867 0.100 8 6 tom_high
113.967 0.050 13 1 kick_deep
114.100 0.100 8 6 tom_high
114.200 0.050 13 1 kick_deep
114.333 0.017 11 8 kick_tight
114.350 0.033 13 3 kick_deep
114.450 0.100 8 6 tom_high
114.550 0.017 13 1 kick_deep
114.567 0.100 8 6 tom_high
114.667 0.017 13 1 kick_deep
114.683 0.100 8 6 tom_high
114.783 0.017 13 1 kick_deep
114.800 0.100 8 6 tom_high
114.900 0.050 13 1 kick_deep
115.033 0.100 8 6 tom_high
115.133 0.050 13 1 kick_deep
115.267 0.017 11 8 kick_tight
115.283 0.033 13 3 kick_deep
115.383 0.100 8 6 tom_high
115.483 0.017 13 1 kick_deep
115.500 0.100 8 6 tom_high
115.600 0.017 13 1 kick_deep
115.617 0.100 8 6 tom_high
115.717 0.050 13 1 kick_deep
115.850 0.017 11 8 kick_tight
115.867 0.033 13 3 kick_deep
115.967 0.100 8 6 tom_high
116.067 0.050 13 1 kick_deep
116.200 0.017 11 8 kick_tight
116.217 0.033 13 3 kick_deep
116.317 0.100 8 6 tom_high
116.417 0.050 13 1 kick_deep
116.550 0.100 8 6 tom_high
116.650 0.050 13 1 kick_deep
116.900 0.017 11 8 kick_tight
116.917 0.033 13 3 kick_deep
117.017 0.017 11 8 kick_tight
117.033 0.033 13 3 kick_deep
117.133 0.017 11 8 kick_tight
117.150 0.033 13 3 kick_deep
117.250 0.017 11 8 kick_tight
117.267 0.033 13 3 kick_deep
117.367 0.017 11 8 kick_tight
117.383 0.033 13 3 kick_deep
117.483 0.017 11 8 kick_tight
117.500 0.033 13 3 kick_deep
117.600 0.100 8 6 tom_high
117.700 0.050 13 1 kick_deep
117.833 0.100 8 6 tom_high
