ducktales2.nsf track=10 framerate=60

Square1(634)
time dur note vol
96.200 0.200 D#5 15
96.400 0.200 C5 5
96.600 0.200 F#5 5
96.800 0.200 F5 5
97.000 0.200 D#5 5
97.200 0.200 C5 5
97.400 0.200 D#5 5
97.600 0.200 C5 5
97.800 0.200 F#5 5
98.000 0.200 F5 5
98.200 0.200 D#5 5
98.400 0.200 C5 5
98.600 0.200 D#5 5
98.800 0.200 C5 5
99.000 0.200 D#5 5
99.200 0.200 C5 5
99.400 0.200 D5 5
99.600 0.200 D#5 5
99.800 0.200 D5 5
100.000 0.200 C5 5
100.200 0.200 D5 5
100.400 0.200 C5 5
100.600 0.200 F#5 5
100.800 0.200 F5 5
101.000 0.200 D#5 5
101.200 0.200 C5 5
101.400 0.200 D5 5
101.600 0.200 C5 5
101.800 0.200 F#5 5
102.000 0.200 F5 5
102.200 0.200 D#5 5
102.400 0.200 C5 5
102.600 0.200 D#5 5
102.800 0.200 C5 5
103.000 0.200 F#5 5
103.200 0.200 F5 5
103.400 0.200 D#5 5
103.600 0.200 C5 5
103.800 0.200 D#5 5
104.000 0.200 C5 5
104.200 0.200 F#5 5
104.400 0.200 F5 5
104.600 0.200 D#5 5
104.800 0.200 C5 5
105.000 0.200 D#5 5
105.200 0.200 C5 5
105.400 0.200 D#5 5
105.600 0.200 C5 5
105.800 0.200 D5 5
106.000 0.200 D#5 5
106.200 0.200 D5 5
106.400 0.200 C5 5
106.600 0.200 D5 5
106.800 0.200 C5 5
107.000 0.200 F#5 5
107.200 0.200 F5 5
107.400 0.200 D#5 5
107.600 0.200 C5 5
107.800 0.200 D5 5
108.000 0.200 C5 5
108.200 0.200 F#5 5
108.400 0.200 F5 5
108.600 0.200 D#5 5
108.800 0.200 C5 5
109.000 0.100 C5 15
109.100 0.100 G5 4
109.200 0.100 C6 4
109.300 0.100 A#5 4
109.400 0.100 D#5 4
109.500 0.100 F#5 4
109.600 0.100 G5 4
109.700 0.100 A#5 4
109.800 0.100 C5 4
109.900 0.100 G5 4
110.000 0.100 C6 4
110.100 0.100 A#5 4
110.200 0.100 D#5 4
110.300 0.100 F#5 4
110.400 0.100 G5 4
110.500 0.100 A#5 4
110.600 0.100 C5 15
110.700 0.100 G5 3
110.800 0.100 C6 3
110.900 0.100 A#5 3
111.000 0.100 D#5 3
111.100 0.100 F#5 3
111.200 0.100 G5 3
111.300 0.100 A#5 3
111.400 0.100 C5 3
111.500 0.100 G5 3
111.600 0.100 C6 3
111.700 0.100 A#5 3
111.800 0.100 D#5 3
111.900 0.100 F#5 3
112.000 0.100 G5 3
112.100 0.100 A#5 3
112.200 0.100 C5 15
112.300 0.100 G5 2
112.400 0.100 C6 2
112.500 0.100 A#5 2
112.600 0.100 D#5 2
112.700 0.100 F#5 2
112.800 0.100 G5 2
112.900 0.100 A#5 2
113.000 0.100 C5 2
113.100 0.100 G5 2
113.200 0.100 C6 2
113.300 0.100 A#5 2
113.400 0.100 D#5 2
113.500 0.100 F#5 2
113.600 0.100 G5 2
113.700 0.100 A#5 2
113.800 0.033 C5 15
113.900 0.033 G5 15
114.000 0.033 C6 15
114.100 0.033 A#5 15
114.200 0.033 D#5 15
114.300 0.033 F#5 15
114.400 0.033 G5 15
114.500 0.033 A#5 15
114.600 0.033 C5 15
114.700 0.033 G5 15
114.800 0.033 C6 15
114.900 0.033 A#5 15
115.000 0.033 D#5 15
115.100 0.033 F#5 15
115.200 0.033 G5 15
115.300 0.033 A#5 15
115.400 0.200 C3 5
115.600 0.200 C4 5
115.800 0.200 D#3 5
116.000 0.200 D#4 5
116.200 0.200 C3 5
116.400 0.200 C4 5
116.600 0.200 F#3 5
116.800 0.200 F#4 5
117.000 0.200 C3 5
117.200 0.200 C4 5
117.400 0.200 G3 5
117.600 0.200 G4 5
117.800 0.200 F#3 5
118.000 0.200 F#4 5
118.200 0.200 D#3 5
118.400 0.200 D#4 5
118.600 0.200 C3 5
118.800 0.200 C4 5
119.000 0.200 D#3 5
119.200 0.200 D#4 5
119.400 0.200 C3 5
119.600 0.200 C4 5
119.800 0.200 F#3 5
120.000 0.200 F#4 5
120.200 0.200 C3 5
120.400 0.200 C4 5
120.600 0.200 G3 5
120.800 0.200 G4 5
121.000 0.200 F#3 5
121.200 0.200 F#4 5
121.400 0.200 D#3 5
121.600 0.200 D#4 5
121.800 1.000 D#4 7
122.800 0.200 D4 7
123.000 0.200 C#4 7
123.200 1.800 C4 7
125.000 1.000 G4 7
126.000 0.200 F#4 7
126.200 0.200 F4 7
126.400 2.800 D#4 7
129.200 0.200 D4 7
129.400 0.200 C#4 7
129.600 1.800 C4 7
131.400 1.000 G4 7
132.400 0.200 F#4 7
132.600 0.200 F4 7
132.800 1.800 D#4 7
134.600 0.200 D#5 15
134.800 0.200 C5 5
135.000 0.200 F#5 5
135.200 0.200 F5 5
135.400 0.200 D#5 5
135.600 0.200 C5 5
135.800 0.200 D#5 5
136.000 0.200 C5 5
136.200 0.200 F#5 5
136.400 0.200 F5 5
136.600 0.200 D#5 5
136.800 0.200 C5 5
137.000 0.200 D#5 5
137.200 0.200 C5 5
137.400 0.200 D#5 5
137.600 0.200 C5 5
137.800 0.200 D5 5
138.000 0.200 D#5 5
138.200 0.200 D5 5
138.400 0.200 C5 5
138.600 0.200 D5 5
138.800 0.200 C5 5
139.000 0.200 F#5 5
139.200 0.200 F5 5
139.400 0.200 D#5 5
139.600 0.200 C5 5
139.800 0.200 D5 5
140.000 0.200 C5 5
140.200 0.200 F#5 5
140.400 0.200 F5 5
140.600 0.200 D#5 5
140.800 0.200 C5 5
141.000 0.200 D#5 5
141.200 0.200 C5 5
141.400 0.200 F#5 5
141.600 0.200 F5 5
141.800 0.200 D#5 5
142.000 0.200 C5 5
142.200 0.200 D#5 5
142.400 0.200 C5 5
142.600 0.200 F#5 5
142.800 0.200 F5 5
143.000 0.200 D#5 5
143.200 0.200 C5 5
143.400 0.200 D#5 5
143.600 0.200 C5 5
143.800 0.200 D#5 5
144.000 0.200 C5 5
144.200 0.200 D5 5
144.400 0.200 D#5 5
144.600 0.200 D5 5
144.800 0.200 C5 5
145.000 0.200 D5 5
145.200 0.200 C5 5
145.400 0.200 F#5 5
145.600 0.200 F5 5
145.800 0.200 D#5 5
146.000 0.200 C5 5
146.200 END_CYCLE

Triangle(925)
time dur note vol
0.000 0.200 C4 15
0.200 0.200 C5 15
0.400 0.200 D#4 15
0.600 0.200 D#5 15
0.800 0.200 C4 15
1.000 0.200 C5 15
1.200 0.200 F#4 15
1.400 0.200 F#5 15
1.600 0.200 C4 15
1.800 0.200 C5 15
2.000 0.200 G4 15
2.200 0.200 G5 15
2.400 0.200 F#4 15
2.600 0.200 F#5 15
2.800 0.200 D#4 15
3.000 0.200 D#5 15
3.200 0.200 C4 15
3.400 0.200 C5 15
3.600 0.200 D#4 15
3.800 0.200 D#5 15
4.000 0.200 C4 15
4.200 0.200 C5 15
4.400 0.200 F#4 15
4.600 0.200 F#5 15
4.800 0.200 C4 15
5.000 0.200 C5 15
5.200 0.200 G4 15
5.400 0.200 G5 15
5.600 0.200 F#4 15
5.800 0.200 F#5 15
6.000 0.200 D#4 15
6.200 0.200 D#5 15
6.400 0.200 C4 15
6.600 0.200 C5 15
6.800 0.200 D#4 15
7.000 0.200 D#5 15
7.200 0.200 C4 15
7.400 0.200 C5 15
7.600 0.200 F#4 15
7.800 0.200 F#5 15
8.000 0.200 C4 15
8.200 0.200 C5 15
8.400 0.200 G4 15
8.600 0.200 G5 15
8.800 0.200 F#4 15
9.000 0.200 F#5 15
9.200 0.200 D#4 15
9.400 0.200 D#5 15
9.600 0.200 C4 15
9.800 0.200 C5 15
10.000 0.200 D#4 15
10.200 0.200 D#5 15
10.400 0.200 C4 15
10.600 0.200 C5 15
10.800 0.200 F#4 15
11.000 0.200 F#5 15
11.200 0.200 C4 15
11.400 0.200 C5 15
11.600 0.200 G4 15
11.800 0.200 G5 15
12.000 0.200 F#4 15
12.200 0.200 F#5 15
12.400 0.200 D#4 15
12.600 0.200 D#5 15
12.800 0.200 C4 15
13.000 0.200 C5 15
13.200 0.200 D#4 15
13.400 0.200 D#5 15
13.600 0.200 C4 15
13.800 0.200 C5 15
14.000 0.200 F#4 15
14.200 0.200 F#5 15
14.400 0.200 C4 15
14.600 0.200 C5 15
14.800 0.200 D#4 15
15.000 0.200 D#5 15
15.200 0.200 C4 15
15.400 0.200 C5 15
15.600 0.200 F#4 15
15.800 0.200 F#5 15
16.000 0.200 C4 15
16.200 0.200 C5 15
16.400 0.200 G4 15
16.600 0.200 G5 15
16.800 0.200 F#4 15
17.000 0.200 F#5 15
17.200 0.200 D#4 15
17.400 0.200 D#5 15
17.600 0.200 C4 15
17.800 0.200 C5 15
18.000 0.200 D#4 15
18.200 0.200 D#5 15
18.400 0.200 C4 15
18.600 0.200 C5 15
18.800 0.200 F#4 15
19.000 0.200 F#5 15
19.200 0.200 C4 15
19.400 0.200 C5 15
19.600 0.200 D#4 15
19.800 0.200 D#5 15
20.000 0.200 C4 15
20.200 0.200 C5 15
20.400 0.200 F#4 15
20.600 0.200 F#5 15
20.800 0.200 C4 15
21.000 0.200 C5 15
21.200 0.200 G4 15
21.400 0.200 G5 15
21.600 0.200 F#4 15
21.800 0.200 F#5 15
22.000 0.200 D#4 15
22.200 0.200 D#5 15
22.400 0.200 C4 15
22.600 0.200 C5 15
22.800 0.200 D#4 15
23.000 0.200 D#5 15
23.200 0.200 C4 15
23.400 0.200 C5 15
23.600 0.200 F#4 15
23.800 0.200 F#5 15
24.000 0.200 C4 15
24.200 0.200 C5 15
24.400 0.200 D#4 15
24.600 0.200 D#5 15
24.800 0.200 C4 15
25.000 0.200 C5 15
25.200 0.200 F#4 15
25.400 0.200 F#5 15
25.600 0.200 C4 15
25.800 0.200 C5 15
26.000 0.200 G4 15
26.200 0.200 G5 15
26.400 0.200 F#4 15
26.600 0.200 F#5 15
26.800 0.200 D#4 15
27.000 0.200 D#5 15
27.200 0.200 C4 15
27.400 0.200 C5 15
27.600 0.200 D#4 15
27.800 0.200 D#5 15
28.000 0.200 C4 15
28.200 0.200 C5 15
28.400 0.200 F#4 15
28.600 0.200 F#5 15
28.800 0.200 C4 15
29.000 0.200 C5 15
29.200 0.200 D#4 15
29.400 0.200 D#5 15
29.600 0.200 C4 15
29.800 0.200 C5 15
30.000 0.200 F#4 15
30.200 0.200 F#5 15
30.400 0.200 C4 15
30.600 0.200 C5 15
30.800 0.200 G4 15
31.000 0.200 G5 15
31.200 0.200 F#4 15
31.400 0.200 F#5 15
31.600 0.200 D#4 15
31.800 0.200 D#5 15
32.000 0.200 C4 15
32.200 0.200 G4 15
32.400 0.200 C5 15
32.600 0.200 C4 15
32.800 0.200 G4 15
33.000 0.200 A#4 15
33.200 0.200 C4 15
33.400 0.200 G4 15
33.600 0.200 C5 15
33.800 0.200 C4 15
34.000 0.200 G4 15
34.200 0.200 A#4 15
34.400 0.200 G4 15
34.600 0.200 C5 15
34.800 0.200 G4 15
35.000 0.200 A#4 15
35.200 0.200 C4 15
35.400 0.200 G4 15
35.600 0.200 C5 15
35.800 0.200 C4 15
36.000 0.200 G4 15
36.200 0.200 A#4 15
36.400 0.200 C4 15
36.600 0.200 G4 15
36.800 0.200 C5 15
37.000 0.200 C4 15
37.200 0.200 G4 15
37.400 0.200 A#4 15
37.600 0.200 G4 15
37.800 0.200 C5 15
38.000 0.200 G4 15
38.200 0.200 A#4 15
38.400 0.200 C4 15
38.600 0.200 C5 15
38.800 0.200 D#4 15
39.000 0.200 D#5 15
39.200 0.200 C4 15
39.400 0.200 C5 15
39.600 0.200 F#4 15
39.800 0.200 F#5 15
40.000 0.200 C4 15
40.200 0.200 C5 15
40.400 0.200 G4 15
40.600 0.200 G5 15
40.800 0.200 F#4 15
41.000 0.200 F#5 15
41.200 0.200 D#4 15
41.400 0.200 D#5 15
41.600 0.200 C4 15
41.800 0.200 C5 15
42.000 0.200 D#4 15
42.200 0.200 D#5 15
42.400 0.200 C4 15
42.600 0.200 C5 15
42.800 0.200 F#4 15
43.000 0.200 F#5 15
43.200 0.200 C4 15
43.400 0.200 C5 15
43.600 0.200 G4 15
43.800 0.200 G5 15
44.000 0.200 F#4 15
44.200 0.200 F#5 15
44.400 0.200 D#4 15
44.600 0.200 D#5 15
44.800 0.200 C4 15
45.000 0.200 C5 15
45.200 0.200 D#4 15
45.400 0.200 D#5 15
45.600 0.200 C4 15
45.800 0.200 C5 15
46.000 0.200 F#4 15
46.200 0.200 F#5 15
46.400 0.200 C4 15
46.600 0.200 C5 15
46.800 0.200 G4 15
47.000 0.200 G5 15
47.200 0.200 F#4 15
47.400 0.200 F#5 15
47.600 0.200 D#4 15
47.800 0.200 D#5 15
48.000 0.200 C4 15
48.200 0.200 C5 15
48.400 0.200 D#4 15
48.600 0.200 D#5 15
48.800 0.200 C4 15
49.000 0.200 C5 15
49.200 0.200 F#4 15
49.400 0.200 F#5 15
49.600 0.200 C4 15
49.800 0.200 C5 15
50.000 0.200 G4 15
50.200 0.200 G5 15
50.400 0.200 F#4 15
50.600 0.200 F#5 15
50.800 0.200 D#4 15
51.000 0.200 D#5 15
51.200 0.200 C4 15
51.400 0.200 C5 15
51.600 0.200 D#4 15
51.800 0.200 D#5 15
52.000 0.200 C4 15
52.200 0.200 C5 15
52.400 0.200 F#4 15
52.600 0.200 F#5 15
52.800 0.200 C4 15
53.000 0.200 C5 15
53.200 0.200 D#4 15
53.400 0.200 D#5 15
53.600 0.200 C4 15
53.800 0.200 C5 15
54.000 0.200 F#4 15
54.200 0.200 F#5 15
54.400 0.200 C4 15
54.600 0.200 C5 15
54.800 0.200 G4 15
55.000 0.200 G5 15
55.200 0.200 F#4 15
55.400 0.200 F#5 15
55.600 0.200 D#4 15
55.800 0.200 D#5 15
56.000 0.200 C4 15
56.200 0.200 C5 15
56.400 0.200 D#4 15
56.600 0.200 D#5 15
56.800 0.200 C4 15
57.000 0.200 C5 15
57.200 0.200 F#4 15
57.400 0.200 F#5 15
57.600 0.200 C4 15
57.800 0.200 C5 15
58.000 0.200 D#4 15
58.200 0.200 D#5 15
58.400 0.200 C4 15
58.600 0.200 C5 15
58.800 0.200 F#4 15
59.000 0.200 F#5 15
59.200 0.200 C4 15
59.400 0.200 C5 15
59.600 0.200 G4 15
59.800 0.200 G5 15
60.000 0.200 F#4 15
60.200 0.200 F#5 15
60.400 0.200 D#4 15
60.600 0.200 D#5 15
60.800 0.200 C4 15
61.000 0.200 C5 15
61.200 0.200 D#4 15
61.400 0.200 D#5 15
61.600 0.200 C4 15
61.800 0.200 C5 15
62.000 0.200 F#4 15
62.200 0.200 F#5 15
62.400 0.200 C4 15
62.600 0.200 C5 15
62.800 0.200 D#4 15
63.000 0.200 D#5 15
63.200 0.200 C4 15
63.400 0.200 C5 15
63.600 0.200 F#4 15
63.800 0.200 F#5 15
64.000 0.200 C4 15
64.200 0.200 C5 15
64.400 0.200 G4 15
64.600 0.200 G5 15
64.800 0.200 F#4 15
65.000 0.200 F#5 15
65.200 0.200 D#4 15
65.400 0.200 D#5 15
65.600 0.200 C4 15
65.800 0.200 C5 15
66.000 0.200 D#4 15
66.200 0.200 D#5 15
66.400 0.200 C4 15
66.600 0.200 C5 15
66.800 0.200 F#4 15
67.000 0.200 F#5 15
67.200 0.200 C4 15
67.400 0.200 C5 15
67.600 0.200 D#4 15
67.800 0.200 D#5 15
68.000 0.200 C4 15
68.200 0.200 C5 15
68.400 0.200 F#4 15
68.600 0.200 F#5 15
68.800 0.200 C4 15
69.000 0.200 C5 15
69.200 0.200 G4 15
69.400 0.200 G5 15
69.600 0.200 F#4 15
69.800 0.200 F#5 15
70.000 0.200 D#4 15
70.200 0.200 D#5 15
70.400 0.200 C4 15
70.600 0.200 G4 15
70.800 0.200 C5 15
71.000 0.200 C4 15
71.200 0.200 G4 15
71.400 0.200 A#4 15
71.600 0.200 C4 15
71.800 0.200 G4 15
72.000 0.200 C5 15
72.200 0.200 C4 15
72.400 0.200 G4 15
72.600 0.200 A#4 15
72.800 0.200 G4 15
73.000 0.200 C5 15
73.200 0.200 G4 15
73.400 0.200 A#4 15
73.600 0.200 C4 15
73.800 0.200 G4 15
74.000 0.200 C5 15
74.200 0.200 C4 15
74.400 0.200 G4 15
74.600 0.200 A#4 15
74.800 0.200 C4 15
75.000 0.200 G4 15
75.200 0.200 C5 15
75.400 0.200 C4 15
75.600 0.200 G4 15
75.800 0.200 A#4 15
76.000 0.200 G4 15
76.200 0.200 C5 15
76.400 0.200 G4 15
76.600 0.200 A#4 15
76.800 0.200 C4 15
77.000 0.200 C5 15
77.200 0.200 D#4 15
77.400 0.200 D#5 15
77.600 0.200 C4 15
77.800 0.200 C5 15
78.000 0.200 F#4 15
78.200 0.200 F#5 15
78.400 0.200 C4 15
78.600 0.200 C5 15
78.800 0.200 G4 15
79.000 0.200 G5 15
79.200 0.200 F#4 15
79.400 0.200 F#5 15
79.600 0.200 D#4 15
79.800 0.200 D#5 15
80.000 0.200 C4 15
80.200 0.200 C5 15
80.400 0.200 D#4 15
80.600 0.200 D#5 15
80.800 0.200 C4 15
81.000 0.200 C5 15
81.200 0.200 F#4 15
81.400 0.200 F#5 15
81.600 0.200 C4 15
81.800 0.200 C5 15
82.000 0.200 G4 15
82.200 0.200 G5 15
82.400 0.200 F#4 15
82.600 0.200 F#5 15
82.800 0.200 D#4 15
83.000 0.200 D#5 15
83.200 0.200 C4 15
83.400 0.200 C5 15
83.600 0.200 D#4 15
83.800 0.200 D#5 15
84.000 0.200 C4 15
84.200 0.200 C5 15
84.400 0.200 F#4 15
84.600 0.200 F#5 15
84.800 0.200 C4 15
85.000 0.200 C5 15
85.200 0.200 G4 15
85.400 0.200 G5 15
85.600 0.200 F#4 15
85.800 0.200 F#5 15
86.000 0.200 D#4 15
86.200 0.200 D#5 15
86.400 0.200 C4 15
86.600 0.200 C5 15
86.800 0.200 D#4 15
87.000 0.200 D#5 15
87.200 0.200 C4 15
87.400 0.200 C5 15
87.600 0.200 F#4 15
87.800 0.200 F#5 15
88.000 0.200 C4 15
88.200 0.200 C5 15
88.400 0.200 G4 15
88.600 0.200 G5 15
88.800 0.200 F#4 15
89.000 0.200 F#5 15
89.200 0.200 D#4 15
89.400 0.200 D#5 15
89.600 0.200 C4 15
89.800 0.200 C5 15
90.000 0.200 D#4 15
90.200 0.200 D#5 15
90.400 0.200 C4 15
90.600 0.200 C5 15
90.800 0.200 F#4 15
91.000 0.200 F#5 15
91.200 0.200 C4 15
91.400 0.200 C5 15
91.600 0.200 D#4 15
91.800 0.200 D#5 15
92.000 0.200 C4 15
92.200 0.200 C5 15
92.400 0.200 F#4 15
92.600 0.200 F#5 15
92.800 0.200 C4 15
93.000 0.200 C5 15
93.200 0.200 G4 15
93.400 0.200 G5 15
93.600 0.200 F#4 15
93.800 0.200 F#5 15
94.000 0.200 D#4 15
94.200 0.200 D#5 15
94.400 0.200 C4 15
94.600 0.200 C5 15
94.800 0.200 D#4 15
95.000 0.200 D#5 15
95.200 0.200 C4 15
95.400 0.200 C5 15
95.600 0.200 F#4 15
95.800 0.200 F#5 15
96.000 0.200 C4 15
96.200 0.200 C5 15
96.400 0.200 D#4 15
96.600 0.200 D#5 15
96.800 0.200 C4 15
97.000 0.200 C5 15
97.200 0.200 F#4 15
97.400 0.200 F#5 15
97.600 0.200 C4 15
97.800 0.200 C5 15
98.000 0.200 G4 15
98.200 0.200 G5 15
98.400 0.200 F#4 15
98.600 0.200 F#5 15
98.800 0.200 D#4 15
99.000 0.200 D#5 15
99.200 0.200 C4 15
99.400 0.200 C5 15
99.600 0.200 D#4 15
99.800 0.200 D#5 15
100.000 0.200 C4 15
100.200 0.200 C5 15
100.400 0.200 F#4 15
100.600 0.200 F#5 15
100.800 0.200 C4 15
101.000 0.200 C5 15
101.200 0.200 D#4 15
101.400 0.200 D#5 15
101.600 0.200 C4 15
101.800 0.200 C5 15
102.000 0.200 F#4 15
102.200 0.200 F#5 15
102.400 0.200 C4 15
102.600 0.200 C5 15
102.800 0.200 G4 15
103.000 0.200 G5 15
103.200 0.200 F#4 15
103.400 0.200 F#5 15
103.600 0.200 D#4 15
103.800 0.200 D#5 15
104.000 0.200 C4 15
104.200 0.200 C5 15
104.400 0.200 D#4 15
104.600 0.200 D#5 15
104.800 0.200 C4 15
105.000 0.200 C5 15
105.200 0.200 F#4 15
105.400 0.200 F#5 15
105.600 0.200 C4 15
105.800 0.200 C5 15
106.000 0.200 D#4 15
106.200 0.200 D#5 15
106.400 0.200 C4 15
106.600 0.200 C5 15
106.800 0.200 F#4 15
107.000 0.200 F#5 15
107.200 0.200 C4 15
107.400 0.200 C5 15
107.600 0.200 G4 15
107.800 0.200 G5 15
108.000 0.200 F#4 15
108.200 0.200 F#5 15
108.400 0.200 D#4 15
108.600 0.200 D#5 15
108.800 0.200 C4 15
109.000 0.200 G4 15
109.200 0.200 C5 15
109.400 0.200 C4 15
109.600 0.200 G4 15
109.800 0.200 A#4 15
110.000 0.200 C4 15
110.200 0.200 G4 15
110.400 0.200 C5 15
110.600 0.200 C4 15
110.800 0.200 G4 15
111.000 0.200 A#4 15
111.200 0.200 G4 15
111.400 0.200 C5 15
111.600 0.200 G4 15
111.800 0.200 A#4 15
112.000 0.200 C4 15
112.200 0.200 G4 15
112.400 0.200 C5 15
112.600 0.200 C4 15
112.800 0.200 G4 15
113.000 0.200 A#4 15
113.200 0.200 C4 15
113.400 0.200 G4 15
113.600 0.200 C5 15
113.800 0.200 C4 15
114.000 0.200 G4 15
114.200 0.200 A#4 15
114.400 0.200 G4 15
114.600 0.200 C5 15
114.800 0.200 G4 15
115.000 0.200 A#4 15
115.200 0.200 C4 15
115.400 0.200 C5 15
115.600 0.200 D#4 15
115.800 0.200 D#5 15
116.000 0.200 C4 15
116.200 0.200 C5 15
116.400 0.200 F#4 15
116.600 0.200 F#5 15
116.800 0.200 C4 15
117.000 0.200 C5 15
117.200 0.200 G4 15
117.400 0.200 G5 15
117.600 0.200 F#4 15
117.800 0.200 F#5 15
118.000 0.200 D#4 15
118.200 0.200 D#5 15
118.400 0.200 C4 15
118.600 0.200 C5 15
118.800 0.200 D#4 15
119.000 0.200 D#5 15
119.200 0.200 C4 15
119.400 0.200 C5 15
119.600 0.200 F#4 15
119.800 0.200 F#5 15
120.000 0.200 C4 15
120.200 0.200 C5 15
120.400 0.200 G4 15
120.600 0.200 G5 15
120.800 0.200 F#4 15
121.000 0.200 F#5 15
121.200 0.200 D#4 15
121.400 0.200 D#5 15
121.600 0.200 C4 15
121.800 0.200 C5 15
122.000 0.200 D#4 15
122.200 0.200 D#5 15
122.400 0.200 C4 15
122.600 0.200 C5 15
122.800 0.200 F#4 15
123.000 0.200 F#5 15
123.200 0.200 C4 15
123.400 0.200 C5 15
123.600 0.200 G4 15
123.800 0.200 G5 15
124.000 0.200 F#4 15
124.200 0.200 F#5 15
124.400 0.200 D#4 15
124.600 0.200 D#5 15
124.800 0.200 C4 15
125.000 0.200 C5 15
125.200 0.200 D#4 15
125.400 0.200 D#5 15
125.600 0.200 C4 15
125.800 0.200 C5 15
126.000 0.200 F#4 15
126.200 0.200 F#5 15
126.400 0.200 C4 15
126.600 0.200 C5 15
126.800 0.200 G4 15
127.000 0.200 G5 15
127.200 0.200 F#4 15
127.400 0.200 F#5 15
127.600 0.200 D#4 15
127.800 0.200 D#5 15
128.000 0.200 C4 15
128.200 0.200 C5 15
128.400 0.200 D#4 15
128.600 0.200 D#5 15
128.800 0.200 C4 15
129.000 0.200 C5 15
129.200 0.200 F#4 15
129.400 0.200 F#5 15
129.600 0.200 C4 15
129.800 0.200 C5 15
130.000 0.200 D#4 15
130.200 0.200 D#5 15
130.400 0.200 C4 15
130.600 0.200 C5 15
130.800 0.200 F#4 15
131.000 0.200 F#5 15
131.200 0.200 C4 15
131.400 0.200 C5 15
131.600 0.200 G4 15
131.800 0.200 G5 15
132.000 0.200 F#4 15
132.200 0.200 F#5 15
132.400 0.200 D#4 15
132.600 0.200 D#5 15
132.800 0.200 C4 15
133.000 0.200 C5 15
133.200 0.200 D#4 15
133.400 0.200 D#5 15
133.600 0.200 C4 15
133.800 0.200 C5 15
134.000 0.200 F#4 15
134.200 0.200 F#5 15
134.400 0.200 C4 15
134.600 0.200 C5 15
134.800 0.200 D#4 15
135.000 0.200 D#5 15
135.200 0.200 C4 15
135.400 0.200 C5 15
135.600 0.200 F#4 15
135.800 0.200 F#5 15
136.000 0.200 C4 15
136.200 0.200 C5 15
136.400 0.200 G4 15
136.600 0.200 G5 15
136.800 0.200 F#4 15
137.000 0.200 F#5 15
137.200 0.200 D#4 15
137.400 0.200 D#5 15
137.600 0.200 C4 15
137.800 0.200 C5 15
138.000 0.200 D#4 15
138.200 0.200 D#5 15
138.400 0.200 C4 15
138.600 0.200 C5 15
138.800 0.200 F#4 15
139.000 0.200 F#5 15
139.200 0.200 C4 15
139.400 0.200 C5 15
139.600 0.200 D#4 15
139.800 0.200 D#5 15
140.000 0.200 C4 15
140.200 0.200 C5 15
140.400 0.200 F#4 15
140.600 0.200 F#5 15
140.800 0.200 C4 15
141.000 0.200 C5 15
141.200 0.200 G4 15
141.400 0.200 G5 15
141.600 0.200 F#4 15
141.800 0.200 F#5 15
142.000 0.200 D#4 15
142.200 0.200 D#5 15
142.400 0.200 C4 15
142.600 0.200 C5 15
142.800 0.200 D#4 15
143.000 0.200 D#5 15
143.200 0.200 C4 15
143.400 0.200 C5 15
143.600 0.200 F#4 15
143.800 0.200 F#5 15
144.000 0.200 C4 15
144.200 0.200 C5 15
144.400 0.200 D#4 15
144.600 0.200 D#5 15
144.800 0.200 C4 15
145.000 0.200 C5 15
145.200 0.200 F#4 15
145.400 0.200 F#5 15
145.600 0.200 C4 15
145.800 0.200 C5 15
146.000 0.200 G4 15
146.200 0.200 G5 15
146.400 0.200 F#4 15
146.600 BEGIN_CYCLE
146.600 0.200 F#5 15
146.800 0.200 D#4 15
147.000 0.200 D#5 15
147.200 0.200 C4 15
147.400 0.200 G4 15
147.600 0.200 C5 15
147.800 0.200 C4 15
148.000 0.200 G4 15
148.200 0.200 A#4 15
148.400 0.200 C4 15
148.600 0.200 G4 15
148.800 0.200 C5 15
149.000 0.200 C4 15
149.200 0.200 G4 15
149.400 0.200 A#4 15
149.600 0.200 G4 15
149.800 0.200 C5 15
150.000 0.200 G4 15
150.200 0.200 A#4 15
150.400 0.200 C4 15
150.600 0.200 G4 15
150.800 0.200 C5 15
151.000 0.200 C4 15
151.200 0.200 G4 15
151.400 0.200 A#4 15
151.600 0.200 C4 15
151.800 0.200 G4 15
152.000 0.200 C5 15
152.200 0.200 C4 15
152.400 0.200 G4 15
152.600 0.200 A#4 15
152.800 0.200 G4 15
153.000 0.200 C5 15
153.200 0.200 G4 15
153.400 0.200 A#4 15
153.600 0.200 C4 15
153.800 0.200 C5 15
154.000 0.200 D#4 15
154.200 0.200 D#5 15
154.400 0.200 C4 15
154.600 0.200 C5 15
154.800 0.200 F#4 15
155.000 0.200 F#5 15
155.200 0.200 C4 15
155.400 0.200 C5 15
155.600 0.200 G4 15
155.800 0.200 G5 15
156.000 0.200 F#4 15
156.200 0.200 F#5 15
156.400 0.200 D#4 15
156.600 0.200 D#5 15
156.800 0.200 C4 15
157.000 0.200 C5 15
157.200 0.200 D#4 15
157.400 0.200 D#5 15
157.600 0.200 C4 15
157.800 0.200 C5 15
158.000 0.200 F#4 15
158.200 0.200 F#5 15
158.400 0.200 C4 15
158.600 0.200 C5 15
158.800 0.200 G4 15
159.000 0.200 G5 15
159.200 0.200 F#4 15
159.400 0.200 F#5 15
159.600 0.200 D#4 15
159.800 0.200 D#5 15
160.000 0.200 C4 15
160.200 0.200 C5 15
