ducktales2.nsf track=3 framerate=60

Square1(284)
time dur note vol
8.500 0.067 0 13 hihat_closed
8.667 0.067 3 12 snare_body
9.167 0.067 0 13 hihat_closed
9.500 0.067 0 13 hihat_closed
9.833 0.067 0 13 hihat_closed
10.000 0.067 3 12 snare_body
10.333 0.067 3 12 snare_body
10.667 0.067 0 13 hihat_closed
11.167 0.067 0 13 hihat_closed
11.333 0.067 3 12 snare_body
11.833 0.067 0 13 hihat_closed
12.167 0.067 0 13 hihat_closed
12.500 0.067 0 13 hihat_closed
12.667 0.067 3 12 snare_body
13.000 0.067 3 12 snare_body
13.333 0.067 0 13 hihat_closed
13.833 0.067 0 13 hihat_closed
14.000 0.067 3 12 snare_body
14.500 0.067 0 13 hihat_closed
14.833 0.067 0 13 hihat_closed
15.167 0.067 0 13 hihat_closed
15.333 0.067 3 12 snare_body
15.667 0.067 3 12 snare_body
16.000 0.067 0 13 hihat_closed
16.500 0.067 0 13 hihat_closed
16.667 0.067 3 12 snare_body
17.167 0.067 0 13 hihat_closed
17.500 0.067 0 13 hihat_closed
17.833 0.067 0 13 hihat_closed
18.000 0.067 3 12 snare_body
18.333 0.067 3 12 snare_body
18.667 0.067 0 13 hihat_closed
19.167 0.067 0 13 hihat_closed
19.333 0.067 3 12 snare_body
19.833 0.067 0 13 hihat_closed
20.167 0.067 0 13 hihat_closed
20.500 0.067 0 13 hihat_closed
20.667 0.067 3 12 snare_body
21.000 0.067 3 12 snare_body
21.333 0.067 0 13 hihat_closed
21.833 0.067 0 13 hihat_closed
22.000 0.067 3 12 snare_body
22.500 0.067 0 13 hihat_closed
22.833 0.067 0 13 hihat_closed
23.167 0.067 0 13 hihat_closed
23.333 0.067 3 12 snare_body
23.500 0.067 3 12 snare_body
23.667 0.067 3 12 snare_body
23.833 BEGIN_CYCLE
23.833 0.067 3 12 snare_body
24.000 0.067 0 13 hihat_closed
24.500 0.067 0 13 hihat_closed
24.667 0.067 3 12 snare_body
25.167 0.067 0 13 hihat_closed
25.500 0.067 0 13 hihat_closed
25.833 0.067 0 13 hihat_closed
26.000 0.067 3 12 snare_body
26.167 0.067 0 13 hihat_closed
26.333 0.067 3 12 snare_body
26.500 0.067 0 13 hihat_closed
26.667 0.067 0 13 hihat_closed
27.167 0.067 0 13 hihat_closed
27.333 0.067 3 12 snare_body
27.833 0.067 0 13 hihat_closed
28.167 0.067 0 13 hihat_closed
28.500 0.067 0 13 hihat_closed
28.667 0.067 3 12 snare_body
28.833 0.067 0 13 hihat_closed
29.000 0.067 3 12 snare_body
29.167 0.067 0 13 hihat_closed
29.333 0.067 0 13 hihat_closed
29.833 0.067 0 13 hihat_closed
30.000 0.067 3 12 snare_body
30.500 0.067 0 13 hihat_closed
30.833 0.067 0 13 hihat_closed
31.167 0.067 0 13 hihat_closed
31.333 0.067 3 12 snare_body
31.500 0.067 0 13 hihat_closed
31.667 0.067 3 12 snare_body
31.833 0.067 0 13 hihat_closed
32.000 0.067 0 13 hihat_closed
32.500 0.067 0 13 hihat_closed
32.667 0.067 3 12 snare_body
33.167 0.067 0 13 hihat_closed
33.500 0.067 0 13 hihat_closed
33.833 0.067 0 13 hihat_closed
34.000 0.067 3 12 snare_body
34.167 0.067 0 13 hihat_closed
34.333 0.067 3 12 snare_body
34.500 0.067 0 13 hihat_closed
34.667 0.067 0 13 hihat_closed
35.167 0.067 0 13 hihat_closed
35.333 0.067 3 12 snare_body
35.833 0.067 0 13 hihat_closed
36.167 0.067 0 13 hihat_closed
36.500 0.067 0 13 hihat_closed
36.667 0.067 3 12 snare_body
36.833 0.067 0 13 hihat_closed
37.000 0.067 3 12 snare_body
37.167 0.067 0 13 hihat_closed
37.333 0.067 0 13 hihat_closed
37.833 0.067 0 13 hihat_closed
38.000 0.067 3 12 snare_body
38.500 0.067 0 13 hihat_closed
38.833 0.067 0 13 hihat_closed
39.167 0.067 0 13 hihat_closed
39.333 0.067 3 12 snare_body
39.500 0.067 0 13 hihat_closed
39.667 0.067 3 12 snare_body
39.833 0.067 0 13 hihat_closed
40.000 0.067 0 13 hihat_closed
40.500 0.067 0 13 hihat_closed
40.667 0.067 3 12 snare_body
41.167 0.067 0 13 hihat_closed
41.500 0.067 0 13 hihat_closed
41.833 0.067 0 13 hihat_closed
42.000 0.067 3 12 snare_body
42.167 0.067 0 13 hihat_closed
42.333 0.067 3 12 snare_body
42.500 0.067 0 13 hihat_closed
42.667 0.067 0 13 hihat_closed
43.167 0.067 0 13 hihat_closed
43.333 0.067 3 12 snare_body
43.833 0.067 0 13 hihat_closed
44.167 0.067 0 13 hihat_closed
44.500 0.067 0 13 hihat_closed
44.667 0.067 3 12 snare_body
44.833 0.067 0 13 hihat_closed
45.000 0.067 3 12 snare_body
45.167 0.067 0 13 hihat_closed
45.333 0.067 0 13 hihat_closed
45.833 0.067 0 13 hihat_closed
46.000 0.067 3 12 snare_body
46.500 0.067 0 13 hihat_closed
46.833 0.067 0 13 hihat_closed
47.167 0.067 0 13 hihat_closed
47.333 0.067 3 12 snare_body
47.667 0.067 3 12 snare_body
48.000 0.067 0 13 hihat_closed
48.500 0.067 0 13 hihat_closed
48.667 0.067 3 12 snare_body
49.167 0.067 0 13 hihat_closed
49.500 0.067 0 13 hihat_closed
49.833 0.067 0 13 hihat_closed
50.000 0.067 3 12 snare_body
50.333 0.067 3 12 snare_body
50.667 0.067 0 13 hihat_closed
51.167 0.067 0 13 hihat_closed
51.333 0.067 3 12 snare_body
51.833 0.067 0 13 hihat_closed
52.167 0.067 0 13 hihat_closed
52.500 0.067 0 13 hihat_closed
52.667 0.067 3 12 snare_body
53.000 0.067 3 12 snare_body
53.333 0.067 0 13 hihat_closed
53.833 0.067 0 13 hihat_closed
54.000 0.067 3 12 snare_body
54.500 0.067 0 13 hihat_closed
54.833 0.067 0 13 hihat_closed
55.167 0.067 0 13 hihat_closed
55.333 0.067 3 12 snare_body
55.667 0.067 3 12 snare_body
56.000 0.067 0 13 hihat_closed
56.500 0.067 0 13 hihat_closed
56.667 0.067 3 12 snare_body
57.167 0.067 0 13 hihat_closed
57.500 0.067 0 13 hihat_closed
57.833 0.067 0 13 hihat_closed
58.000 0.067 3 12 snare_body
58.333 0.067 3 12 snare_body
58.667 0.067 0 13 hihat_closed
59.167 0.067 0 13 hihat_closed
59.333 0.067 3 12 snare_body
59.833 0.067 0 13 hihat_closed
60.167 0.067 0 13 hihat_closed
60.500 0.067 0 13 hihat_closed
60.667 0.067 3 12 snare_body
61.000 0.067 3 12 snare_body
61.333 0.067 0 13 hihat_closed
61.833 0.067 0 13 hihat_closed
62.000 0.067 3 12 snare_body
62.500 0.067 0 13 hihat_closed
62.833 0.067 0 13 hihat_closed
63.167 0.067 0 13 hihat_closed
63.333 0.067 3 12 snare_body
63.667 0.067 3 12 snare_body
64.000 0.067 0 13 hihat_closed
64.500 0.067 0 13 hihat_closed
64.667 0.067 3 12 snare_body
65.167 0.067 0 13 hihat_closed
65.500 0.067 0 13 hihat_closed
65.833 0.067 0 13 hihat_closed
66.000 0.067 3 12 snare_body
66.333 0.067 3 12 snare_body
66.667 0.067 0 13 hihat_closed
67.167 0.067 0 13 hihat_closed
67.333 0.067 3 12 snare_body
67.833 0.067 0 13 hihat_closed
68.167 0.067 0 13 hihat_closed
68.500 0.067 0 13 hihat_closed
68.667 0.067 3 12 snare_body
68.833 0.067 3 12 snare_body
69.000 0.067 3 12 snare_body
69.167 0.067 3 12 snare_body
69.333 0.067 0 13 hihat_closed
69.833 0.067 0 13 hihat_closed
70.000 0.067 3 12 snare_body
70.500 0.067 0 13 hihat_closed
70.833 0.067 0 13 hihat_closed
71.167 0.067 0 13 hihat_closed
71.333 0.067 3 12 snare_body
71.500 0.067 0 13 hihat_closed
71.667 0.067 3 12 snare_body
71.833 0.067 0 13 hihat_closed
72.000 0.067 0 13 hihat_closed
72.500 0.067 0 13 hihat_closed
72.667 0.067 3 12 snare_body
73.167 0.067 0 13 hihat_closed
73.500 0.067 0 13 hihat_closed
73.833 0.067 0 13 hihat_closed
74.000 0.067 3 12 snare_body
74.167 0.067 0 13 hihat_closed
74.333 0.067 3 12 snare_body
74.500 0.067 0 13 hihat_closed
74.667 0.067 0 13 hihat_closed
75.167 0.067 0 13 hihat_closed
75.333 0.067 3 12 snare_body
75.833 0.067 0 13 hihat_closed
76.167 0.067 0 13 hihat_closed
76.500 0.067 0 13 hihat_closed
76.667 0.067 3 12 snare_body
76.833 0.067 0 13 hihat_closed
77.000 0.067 3 12 snare_body
77.167 0.067 0 13 hihat_closed
77.333 0.067 0 13 hihat_closed
77.833 0.067 0 13 hihat_closed
78.000 0.067 3 12 snare_body
78.500 0.067 0 13 hihat_closed
78.833 0.067 0 13 hihat_closed
79.167 0.067 0 13 hihat_closed
79.333 0.067 3 12 snare_body
79.500 0.067 0 13 hihat_closed
79.667 0.067 3 12 snare_body
79.833 0.067 0 13 hihat_closed
80.000 0.067 0 13 hihat_closed
80.500 0.067 0 13 hihat_closed
80.667 0.067 3 12 snare_body
81.167 0.067 0 13 hihat_closed
81.500 0.067 0 13 hihat_closed
81.833 0.067 0 13 hihat_closed
82.000 0.067 3 12 snare_body
82.167 0.067 0 13 hihat_closed
82.333 0.067 3 12 snare_body
82.500 0.067 0 13 hihat_closed
82.667 0.067 0 13 hihat_closed
83.167 0.067 0 13 hihat_closed
83.333 0.067 3 12 snare_body
83.833 0.067 0 13 hihat_closed
84.167 0.067 0 13 hihat_closed
84.500 0.067 0 13 hihat_closed
84.667 0.067 3 12 snare_body
84.833 0.067 0 13 hihat_closed
85.000 0.067 3 12 snare_body
85.167 0.067 0 13 hihat_closed
85.333 0.067 0 13 hihat_closed
85.833 0.067 0 13 hihat_closed
86.000 0.067 3 12 snare_body
86.500 0.067 0 13 hihat_closed
86.833 0.067 0 13 hihat_closed
87.167 0.067 0 13 hihat_closed
87.333 0.067 3 12 snare_body
87.500 0.067 0 13 hihat_closed
87.667 0.067 3 12 snare_body
87.833 0.067 0 13 hihat_closed
88.000 0.067 0 13 hihat_closed
88.500 0.067 0 13 hihat_closed
88.667 0.067 3 12 snare_body
89.167 0.067 0 13 hihat_closed
89.500 0.067 0 13 hihat_closed
89.833 0.067 0 13 hihat_closed
90.000 0.067 3 12 snare_body
90.167 0.067 0 13 hihat_closed
90.333 0.067 3 12 snare_body
90.500 0.067 0 13 hihat_closed
90.667 0.067 0 13 hihat_closed
91.167 0.067 0 13 hihat_closed
91.333 0.067 3 12 snare_body
91.833 0.067 0 13 hihat_closed
92.167 0.067 0 13 hihat_closed
92.500 0.067 0 13 hihat_closed
92.667 0.067 3 12 snare_body
93.000 0.067 3 12 snare_body
93.333 0.067 0 13 hihat_closed
93.833 0.067 0 13 hihat_closed
94.000 0.067 3 12 snare_body
94.500 0.067 0 13 hihat_closed
94.833 0.067 0 13 hihat_closed
95.167 0.067 0 13 hihat_closed
95.333 0.067 3 12 snare_body
95.667 0.067 3 12 snare_body
96.000 0.067 0 13 hihat_closed
96.500 0.067 0 13 hihat_closed
96.667 0.067 3 12 snare_body
97.167 0.067 0 13 hihat_closed
97.500 0.067 0 13 hihat_closed
97.833 0.067 0 13 hihat_closed
98.000 0.067 3 12 snare_body
98.333 0.067 3 12 snare_body
98.667 0.067 0 13 hihat_closed
99.167 0.067 0 13 hihat_closed
99.333 0.067 3 12 snare_body
99.833 0.067 0 13 hihat_closed
100.167 0.067 0 13 hihat_closed
100.500 0.067 0 13 hihat_closed
100.667 0.067 3 12 snare_body
101.000 0.067 3 12 snare_body
101.333 0.067 0 13 hihat_closed
101.833 0.067 0 13 hihat_closed
102.000 0.067 3 12 snare_body
102.500 0.067 0 13 hihat_closed
102.833 0.067 0 13 hihat_closed
103.167 0.067 0 13 hihat_closed
103.333 0.067 3 12 snare_body
103.667 0.067 3 12 snare_body
104.000 0.067 0 13 hihat_closed
104.500 0.067 0 13 hihat_closed
104.667 0.067 3 12 snare_body
105.167 0.067 0 13 hihat_closed
105.500 0.067 0 13 hihat_closed
105.833 0.067 0 13 hihat_closed
106.000 0.067 3 12 snare_body
106.333 0.067 3 12 snare_body
106.667 0.067 0 13 hihat_closed
107.167 0.067 0 13 hihat_closed
107.333 0.067 3 12 snare_body
107.833 0.067 0 13 hihat_closed
108.167 0.067 0 13 hihat_closed
108.500 0.067 0 13 hihat_closed
108.667 0.067 3 12 snare_body
109.000 0.067 3 12 snare_body
109.333 0.067 0 13 hihat_closed
109.833 0.067 0 13 hihat_closed
110.000 0.067 3 12 snare_body
110.500 0.067 0 13 hihat_closed
110.833 0.067 0 13 hihat_closed
111.167 0.067 0 13 hihat_closed
111.333 0.067 3 12 snare_body
111.667 0.067 3 12 snare_body
112.000 0.067 0 13 hihat_closed
112.500 0.067 0 13 hihat_closed
112.667 0.067 3 12 snare_body
113.167 0.067 0 13 hihat_closed
113.500 0.067 0 13 hihat_closed
113.833 0.067 0 13 hihat_closed
114.000 0.067 3 12 snare_body
114.167 0.067 3 12 snare_body
114.333 0.067 3 12 snare_body
114.500 END_CYCLE
