Jackal.nsf track=3 framerate=60
Square1(595)
time dur note vol
70.500 0.100 C#5 15
70.600 0.033 C5 15
70.700 0.033 C5 15
70.800 0.033 C5 15
71.000 0.033 C5 15
71.100 0.100 C#5 15
71.200 0.033 C5 15
71.300 0.033 C5 15
71.400 0.100 C#5 15
71.500 0.100 C#5 15
71.600 0.100 C#5 15
71.700 0.100 C#5 15
71.800 0.100 C#5 15
71.900 0.100 C#5 15
72.000 0.033 C5 15
72.200 0.033 C5 15
72.300 0.117 C#5 15
72.500 0.033 C5 15
72.600 0.033 C5 15
72.800 0.033 C5 15
72.900 0.117 C#5 15
73.100 0.033 C5 15
73.200 0.033 C5 15
73.400 0.033 C5 15
73.500 0.117 C#5 15
73.700 0.033 C5 15
73.800 0.033 C5 15
74.000 0.033 C5 15
74.100 0.117 C#5 15
74.300 0.033 C5 15
74.400 0.033 C5 15
74.600 0.033 C5 15
74.700 0.117 C#5 15
74.900 0.033 C5 15
75.000 0.033 C5 15
75.200 0.033 C5 15
75.300 0.117 C#5 15
75.500 0.033 C5 15
75.600 0.033 C5 15
75.800 0.033 C5 15
75.900 0.117 C#5 15
76.100 0.033 C5 15
76.200 0.033 C5 15
76.400 0.033 C5 15
76.500 0.117 C#5 15
76.700 0.033 C5 15
76.800 0.033 C5 15
77.000 0.033 C5 15
77.100 0.117 C#5 15
77.300 0.033 C5 15
77.400 0.033 C5 15
77.600 0.033 C5 15
77.700 0.117 C#5 15
77.900 0.033 C5 15
78.000 0.033 C5 15
78.200 0.033 C5 15
78.300 0.117 C#5 15
78.500 0.033 C5 15
78.600 0.033 C5 15
78.800 0.033 C5 15
78.900 0.117 C#5 15
79.100 0.033 C5 15
79.200 0.033 C5 15
79.400 0.033 C5 15
79.500 0.117 C#5 15
79.700 0.033 C5 15
79.800 0.033 C5 15
80.000 0.033 C5 15
80.100 0.117 C#5 15
80.300 0.033 C5 15
80.400 0.033 C5 15
80.600 0.033 C5 15
80.700 0.117 C#5 15
80.900 0.033 C5 15
81.000 0.033 C5 15
81.200 0.033 C5 15
81.300 0.100 C#5 15
81.400 0.033 C5 15
81.500 0.033 C5 15
81.600 0.033 C5 15
81.800 0.033 C5 15
81.900 0.117 C#5 15
82.100 0.033 C5 15
82.200 0.033 C5 15
82.400 0.033 C5 15
82.500 0.100 C#5 15
82.600 0.033 C5 15
82.700 0.033 C5 15
82.800 0.033 C5 15
83.000 0.033 C5 15
83.100 0.117 C#5 15
83.300 0.033 C5 15
83.400 0.033 C5 15
83.600 0.033 C5 15
83.700 0.100 C#5 15
83.800 0.033 C5 15
83.900 0.033 C5 15
84.000 0.033 C5 15
84.200 0.033 C5 15
84.300 0.117 C#5 15
84.500 0.033 C5 15
84.600 0.033 C5 15
84.800 0.033 C5 15
84.900 0.100 C#5 15
85.000 0.033 C5 15
85.100 0.033 C5 15
85.200 0.033 C5 15
85.400 0.033 C5 15
85.500 0.117 C#5 15
85.700 0.033 C5 15
85.800 0.033 C5 15
86.000 0.033 C5 15
86.100 0.100 C#5 15
86.200 0.033 C5 15
86.300 0.033 C5 15
86.400 0.033 C5 15
86.600 0.033 C5 15
86.700 0.117 C#5 15
86.900 0.033 C5 15
87.000 0.033 C5 15
87.200 0.033 C5 15
87.300 0.100 C#5 15
87.400 0.033 C5 15
87.500 0.033 C5 15
87.600 0.033 C5 15
87.800 0.033 C5 15
87.900 0.117 C#5 15
88.100 0.033 C5 15
88.200 0.033 C5 15
88.400 0.033 C5 15
88.500 0.100 C#5 15
88.600 0.033 C5 15
88.700 0.033 C5 15
88.800 0.033 C5 15
89.000 0.033 C5 15
89.100 0.117 C#5 15
89.300 0.033 C5 15
89.400 0.033 C5 15
89.600 0.033 C5 15
89.700 0.100 C#5 15
89.800 0.033 C5 15
89.900 0.033 C5 15
90.000 0.033 C5 15
90.200 0.033 C5 15
90.300 0.117 C#5 15
90.500 0.033 C5 15
90.600 0.100 C#5 15
90.700 0.033 C5 15
90.800 0.033 C5 15
90.900 0.100 C#5 15
91.000 0.033 C5 15
91.100 0.033 C5 15
91.200 0.033 C5 15
91.400 0.033 C5 15
91.500 0.100 C#5 15
91.600 0.033 C5 15
91.700 0.033 C5 15
91.800 0.033 C5 15
92.000 0.033 C5 15
92.100 0.117 C#5 15
92.300 0.033 C5 15
92.400 0.033 C5 15
92.600 0.033 C5 15
92.700 0.100 C#5 15
92.800 0.033 C5 15
92.900 0.033 C5 15
93.000 0.033 C5 15
93.200 0.033 C5 15
93.300 0.117 C#5 15
93.500 0.033 C5 15
93.600 0.033 C5 15
93.800 0.033 C5 15
93.900 0.100 C#5 15
94.000 0.033 C5 15
94.100 0.033 C5 15
94.200 0.033 C5 15
94.400 0.033 C5 15
94.500 0.117 C#5 15
94.700 0.033 C5 15
94.800 0.033 C5 15
95.000 0.033 C5 15
95.100 0.100 C#5 15
95.200 0.033 C5 15
95.300 0.033 C5 15
95.400 0.033 C5 15
95.600 0.033 C5 15
95.700 0.100 C#5 15
95.800 0.033 C5 15
95.900 0.033 C5 15
96.000 0.033 C5 15
96.200 0.033 C5 15
96.300 0.100 C#5 15
96.400 0.033 C5 15
96.500 0.033 C5 15
96.600 0.033 C5 15
96.800 0.033 C5 15
96.900 0.117 C#5 15
97.100 0.033 C5 15
97.200 0.033 C5 15
97.400 0.033 C5 15
97.500 0.100 C#5 15
97.600 0.033 C5 15
97.700 0.033 C5 15
97.800 0.033 C5 15
98.000 0.033 C5 15
98.100 0.100 C#5 15
98.200 0.033 C5 15
98.300 0.033 C5 15
98.400 0.100 C#5 15
98.500 0.033 C5 15
98.600 0.033 C5 15
98.700 0.100 C#5 15
98.800 0.033 C5 15
98.900 0.033 C5 15
99.000 0.100 C#5 15
99.100 0.033 C5 15
99.200 0.033 C5 15
99.300 0.100 C#5 15
99.400 0.033 C5 15
99.500 0.033 C5 15
99.600 0.100 C#5 15
99.700 0.033 C5 15
99.800 0.033 C5 15
99.900 0.100 C#5 15
100.000 0.033 C5 15
100.100 0.033 C5 15
100.200 0.100 C#5 15
100.300 0.100 C#5 15
100.400 0.100 C#5 15
100.500 0.100 C#5 15
100.600 0.100 C#5 15
100.700 0.100 C#5 15
100.800 0.050 C5 15
101.000 0.033 C5 15
101.100 0.100 C#5 15
101.200 0.033 C5 15
101.300 0.033 C5 15
101.400 0.033 C5 15
101.600 0.033 C5 15
101.700 0.100 C#5 15
101.800 0.033 C5 15
101.900 0.033 C5 15
102.000 0.033 C5 15
102.200 0.033 C5 15
102.300 0.100 C#5 15
102.400 0.033 C5 15
102.500 0.033 C5 15
102.600 0.033 C5 15
102.800 0.033 C5 15
102.900 0.100 C#5 15
103.000 0.033 C5 15
103.100 0.033 C5 15
103.200 0.033 C5 15
103.400 0.033 C5 15
103.500 0.100 C#5 15
103.600 0.033 C5 15
103.700 0.033 C5 15
103.800 0.033 C5 15
104.000 0.033 C5 15
104.100 0.100 C#5 15
104.200 0.033 C5 15
104.300 0.033 C5 15
104.400 0.033 C5 15
104.600 0.033 C5 15
104.700 0.100 C#5 15
104.800 0.033 C5 15
104.900 0.033 C5 15
105.000 0.100 C#5 15
105.100 0.100 C#5 15
105.200 0.100 C#5 15
105.300 0.100 C#5 15
105.400 0.100 C#5 15
105.500 0.100 C#5 15
105.600 0.033 C5 15
105.800 0.033 C5 15
105.900 0.117 C#5 15
106.100 0.033 C5 15
106.200 0.033 C5 15
106.400 0.033 C5 15
106.500 0.117 C#5 15
106.700 0.033 C5 15
106.800 0.033 C5 15
107.000 0.033 C5 15
107.100 0.117 C#5 15
107.300 0.033 C5 15
107.400 0.033 C5 15
107.600 0.033 C5 15
107.700 0.117 C#5 15
107.900 0.033 C5 15
108.000 0.033 C5 15
108.200 0.033 C5 15
108.300 0.117 C#5 15
108.500 0.033 C5 15
108.600 0.033 C5 15
108.800 0.033 C5 15
108.900 0.117 C#5 15
109.100 0.033 C5 15
109.200 0.033 C5 15
109.400 0.033 C5 15
109.500 0.117 C#5 15
109.700 0.033 C5 15
109.800 0.033 C5 15
110.000 0.033 C5 15
110.100 0.117 C#5 15
110.300 0.033 C5 15
110.400 0.033 C5 15
110.600 0.033 C5 15
110.700 0.117 C#5 15
110.900 0.033 C5 15
111.000 0.033 C5 15
111.200 0.033 C5 15
111.300 0.117 C#5 15
111.500 0.033 C5 15
111.600 0.033 C5 15
111.800 0.033 C5 15
111.900 0.117 C#5 15
112.100 0.033 C5 15
112.200 0.033 C5 15
112.400 0.033 C5 15
112.500 0.117 C#5 15
112.700 0.033 C5 15
112.800 0.033 C5 15
113.000 0.033 C5 15
113.100 0.117 C#5 15
113.300 0.033 C5 15
113.400 0.033 C5 15
113.600 0.033 C5 15
113.700 0.117 C#5 15
113.900 0.033 C5 15
114.000 0.033 C5 15
114.200 0.033 C5 15
114.300 0.117 C#5 15
114.500 0.033 C5 15
114.600 0.033 C5 15
114.800 0.033 C5 15
114.900 0.100 C#5 15
115.000 0.033 C5 15
115.100 0.033 C5 15
115.200 0.033 C5 15
115.400 0.033 C5 15
115.500 0.117 C#5 15
115.700 0.033 C5 15
115.800 0.033 C5 15
116.000 0.033 C5 15
116.100 0.100 C#5 15
116.200 0.033 C5 15
116.300 0.033 C5 15
116.400 0.033 C5 15
116.600 0.033 C5 15
116.700 0.117 C#5 15
116.900 0.033 C5 15
117.000 0.033 C5 15
117.200 0.033 C5 15
117.300 0.100 C#5 15
117.400 0.033 C5 15
117.500 0.033 C5 15
117.600 0.033 C5 15
117.800 0.033 C5 15
117.900 0.117 C#5 15
118.100 0.033 C5 15
118.200 0.033 C5 15
118.400 0.033 C5 15
118.500 0.100 C#5 15
118.600 0.033 C5 15
118.700 0.033 C5 15
118.800 0.033 C5 15
119.000 0.033 C5 15
119.100 0.117 C#5 15
119.300 0.033 C5 15
119.400 0.033 C5 15
119.600 0.033 C5 15
119.700 0.100 C#5 15
119.800 0.033 C5 15
119.900 0.033 C5 15
120.000 0.033 C5 15
